row_id,USER_KEY,promo_scope,is_repurchase,lr_repurchase_score_oof,lr_churn_risk_score_oof,gb_repurchase_score_oof,gb_churn_risk_score_oof,lr_risk_percentile,gb_risk_percentile,lr_high_risk_top10,gb_high_risk_top10,lr_high_risk_top20,gb_high_risk_top20,lr_high_risk_top30,gb_high_risk_top30
7711,9e2f991cd259c3b743c0fd45c395846fe5de94f95de1f239c759aeb9fd8c3957cf0190c1fe4416657789f055bed9842e01e82302d4aafcad96ccb2f4a270f472,promo1,1,0.7351494763854366,0.2648505236145634,0.6128571877944449,0.38714281220555513,64.56653225806451,37.836021505376344,0,0,0,0,0,0
7712,6220836667d8cfc2303c5bccdc7177f38bcca42d529a545fb918d1b8382a492d7d4480285ef59986dc0c30deccfa47930573afd329dfe7c3d8181505e0f8da1e,promo1,0,0.4960900810667298,0.5039099189332702,0.6848718733700037,0.31512812662999634,41.39784946236559,45.598118279569896,0,0,0,0,0,0
7713,81b56ee64f42e54bf6a77cf15be727667cc59ed0f7a3f76e9d261516b8b0dcac0e8f3a9016b89810ac15729fb46a06a1b2351b287f92787714d7d4ae39cf889a,promo1,1,0.9880312721481201,0.011968727851879857,0.9712902747971255,0.028709725202874514,99.28595430107528,95.09408602150538,0,0,0,0,0,0
7714,1ec8f00879fbc95a6c1f3aadbd6a1125ac9168c4e1448d3c6fc0b99ac2c711af42f49a232299e6dcbac272dd7a28d646868f9cbc4c2a53d251c8016742f8d144,promo1,1,0.9968729364446879,0.003127063555312115,0.9714995272855583,0.02850047271444167,99.86559139784946,95.17809139784946,0,0,0,0,0,0
7715,7c13a4d09d9bb6c2cc05a16dc416fc41b90dbe5b334105dd104833ce7ff7c3ddcebe060d81f0ce2f111552daf379a7d7ddb6dd594753057232f9523e328a0a4c,promo1,1,0.6820118906933502,0.3179881093066498,0.7385808711785389,0.2614191288214611,58.996975806451616,50.411626344086024,0,0,0,0,0,0
7716,421fd44e59da9bdd393fb7844874884b5d8b9dbf4b158f1869e3d81798b1d89da38e6bf5a4dddb32f4e0d2ad277737be49e9ab13a15e888017361bdd1967517a,promo1,1,0.3638700564640779,0.6361299435359221,0.5699479562374853,0.4300520437625147,27.788978494623656,31.292002688172044,0,0,0,0,1,0
7717,3f9557bc7c5b0833212f5a271416ac0795c07f521de25b2b13cf67a21d9316e0e78718b7d75f969ddd2f1756a2408c823d1dd48927c7726b68b8b21afdb3b122,promo1,1,0.07312265996388284,0.9268773400361172,0.1609685081326309,0.8390314918673691,5.552755376344086,3.6710349462365595,1,1,1,1,1,1
7718,3e5897b42db8d662d8db3baaab428e93f488f88c2afbb39fa10ffb63657404a08172cb068a6a76d3d74767fa5181d2ad772960e8814505d6e15595c995431c93,promo1,1,0.980129729439822,0.019870270560177983,0.9833474197776797,0.0166525802223203,98.37869623655914,99.04233870967742,0,0,0,0,0,0
7719,dd76848dcd6bfe49b02ba13a91997c00506a8e821b96b22e464e0c66afa17e410e89e8ee8d70f09f2105a602c9b68363cef4449716522a277d25338530120b1a,promo1,0,0.16168765205588642,0.8383123479441136,0.5686271616862671,0.43137283831373285,12.247983870967742,31.014784946236556,0,0,1,0,1,0
7720,66de0ad19e371a09310a310c9013681d5c6aa0a54e65906529ecd46fdb4f711fc78353585e45096671b1ad9c328e2e440a6d386732972da893c704136ee38eb2,promo1,1,0.9282897078102327,0.07171029218976732,0.9373165470351816,0.06268345296481836,90.28897849462365,82.66969086021506,0,0,0,0,0,0
7721,bc1dcbce1f0b1c77cbdaf00ed40b73d21a360938217c1f18c9011f3f12e2c4208e4d07b219f08fca2d002cd8c8a751aac8a35c08ab9d448d1fb69b71cd5ce979,promo1,1,0.8599295541303339,0.1400704458696661,0.9312593039370152,0.06874069606298483,79.85551075268818,80.68716397849462,0,0,0,0,0,0
7722,ace99a8bfa75b6fcafc969bb8129540c70534c483a73d7c26f8af2bdca1daa1eaacf381d7445beea73c03d24b7471e1240e78929e17bb96e33cb685c353d7230,promo1,1,0.5864430482870779,0.41355695171292206,0.7773441721179816,0.22265582788201843,50.46202956989247,54.2926747311828,0,0,0,0,0,0
7723,3e419b0e1e5181fbc3290c1bb0dcf1a7e43b9f1926fdd8490c039bc472fd32e42437a3c64da82b0cd7f4db33712590cc496da8d0460b38e7fabaa32760df1ab9,promo1,1,0.8391099327264512,0.16089006727354882,0.679484670968751,0.320515329031249,77.03293010752688,44.79166666666667,0,0,0,0,0,0
7724,bd30c8b8739820ae156c595882e390e33f4399fa8e1d30d6ad20fbcdb6637cda856ed9200746892aabae5ed8fd2bcb337be8789175bb54894fbab47ecb26a8ba,promo1,1,0.07247403858546683,0.9275259614145331,0.1120710015040459,0.8879289984959541,5.485551075268817,1.3608870967741935,1,1,1,1,1,1
7725,1cada9fe9b90daa53ba995b6a105d7ed6eefee5720907ff86aea82981b3ad4da2886f4f3aaf163cbc1e1c04d440800d6c9fc14de0e1ac2e4e5e34fffb0c369c8,promo1,0,0.4193146927584489,0.5806853072415511,0.6080386691746761,0.3919613308253239,33.19892473118279,36.853158602150536,0,0,0,0,0,0
7726,f12e74948a8667c6fc47da07c17eba53f53b494a31e14622a0248c6565d1b85a73599dacadaf41e0c218625a49652f2c4d7e17f666f355c86dcfdc998170206c,promo1,1,0.8739765963980937,0.12602340360190634,0.8660460015549881,0.13395399844501188,81.91364247311827,66.52385752688173,0,0,0,0,0,0
7727,cfcd2789a73983162822581a7e2b03c5760f1a1e719a91f916899e467e2c36acb1962fe180c5de58ce39833c7d38a3db69a4b98127be8056b18ba1bbcc571ccb,promo1,1,0.3967441869508794,0.6032558130491206,0.8150329583195814,0.18496704168041855,30.502352150537636,58.94657258064516,0,0,0,0,0,0
7728,6b34fa0c4d29b7997d94b1112c521baf002f4f6fcae5e3f05a252caecd1b6e358e96e34c6fa6b0949f75ec8630ff1990810c5fee796f05051eee167d35702d30,promo1,0,0.5668425864321326,0.4331574135678674,0.6247313941231928,0.3752686058768072,48.647513440860216,38.69287634408602,0,0,0,0,0,0
7729,4708d38c9fe6765407ff99d8f4b7995ea8d5f02ed8d21ded035074b65fc1e2bcca645137bfa0cdb4d03c3fe55dba444f3c24d7e14f25d1aef14b1a109679cf48,promo1,1,0.8468472264095873,0.15315277359041268,0.9773630703800464,0.02263692961995356,78.01579301075269,97.25302419354838,0,0,0,0,0,0
7730,7a4153443dda99fa4321d3732cb80c87fae4ccc41076e67ceba94140b193086172d6f9bf1f0f7af85c50a64a0e642c917fa1c2d1a7c81da4475e859c1a3e99dc,promo1,1,0.8498550840925674,0.15014491590743262,0.9344504711343419,0.06554952886565812,78.45262096774194,81.72883064516128,0,0,0,0,0,0
7731,426e63dac0cae624c78b6436dad5005e4e0c44a0dc1a23d203423a01e36e9bf8dc99a83d1436aa2ab066f3a9774829b81d6a9c1bdabfa55b079bec93442f5d07,promo1,0,0.23083132552491406,0.769168674475086,0.6504265602417975,0.34957343975820254,17.615927419354836,40.8182123655914,0,0,1,0,1,0
7732,0461bed416ce5b4a7bbc821c39c9bce668535b78d3c0ee1eb394e90e65340fcc79a68e6e2c3cc602159194abd1ca6f3717bef5251dbf72ae77836f227833aac9,promo1,1,0.7757386463178009,0.22426135368219913,0.8985770442282626,0.10142295577173743,69.17842741935483,72.70665322580645,0,0,0,0,0,0
7733,64227019e7f3cc33cf034cd9608a3611684753802994d21e22b3584b1573d929d15602416d3b8a8d655ffa31d0e0ced1d8581c13e5136aef0259cbf58a959117,promo1,0,0.07911228594255326,0.9208877140574467,0.2077005309737507,0.7922994690262493,6.048387096774194,6.224798387096774,1,1,1,1,1,1
7734,34c369ebc57f694670b5acb9ed17a59e02218a6847d262408ac675f1f2820f7c35e68464955edd1af8ae75d99c96ee84d0ba8a4bb6c2d06d3d3c108b6902608f,promo1,0,0.32307554703585534,0.6769244529641447,0.18151055754660703,0.818489442453393,24.563172043010752,4.578293010752688,0,1,0,1,1,1
7735,ffbf3fa3952b882bd7aab798853f5e57deb412a24010085642a212118c0f5c06f84981385ca6c554b711597d229e682f5614969145877fa395fb887eb5245613,promo1,0,0.43714932291509273,0.5628506770849073,0.42862840109295325,0.5713715989070467,35.450268817204304,20.816532258064516,0,0,0,0,0,1
7736,7fa71c38f1e8cce9430992371c937fd5b02e344135ffb82b1c2e3c11ac850c047e81f16e9ff456085f2ac5809f2886c590953a6f5ff1dc1c944f1706a1939524,promo1,0,0.35454679228808317,0.6454532077119168,0.30268678112082215,0.6973132188791779,26.97412634408602,11.878360215053764,0,0,0,1,1,1
7737,1e010230e6142096c1e313d91f11d7bc8c7fb976cf596af037403b3ea0f7b8fe7507926bde52128386b54d7564bbd6d50a9317b5962cd93ee9a5a0b09bdd485d,promo1,1,0.36744045999261904,0.6325595400073809,0.47521616855453674,0.5247838314454633,28.032594086021508,24.017137096774192,0,0,0,0,1,1
7738,1458bcc33a45d4781ec22d25171c373c2a62220c164cac29ffecf50533dc3a65dcc2dd751a11b496c4e1bda8f715f8806ae134f7c56808d44f4062938c769dbb,promo1,0,0.2328402357933947,0.7671597642066053,0.38787837157042526,0.6121216284295747,17.775537634408604,17.750336021505376,0,0,1,1,1,1
7739,88c455e09400eab426a3f44a28d069138cb51325ec7441ced68c2ee3efedbb32dabe5f6af6eca6147677fd111c3272ae0671d969503c0e667fa6bd2df5930fc6,promo1,1,0.8200699432554827,0.17993005674451734,0.9557820692538996,0.044217930746100365,74.42036290322581,89.01209677419355,0,0,0,0,0,0
7740,e319228803f56dd98049539b5fce363d5c24a729677bba156e61802fcdb03f4ef7648b9a58164ce6cd5baaab5fc4e44c1a939b41af03237b55d529fbc2a9ad04,promo1,1,0.8058463269613687,0.1941536730386313,0.9623128860732929,0.037687113926707094,72.84106182795699,91.67506720430107,0,0,0,0,0,0
7741,bff706c372c8ca61a49e6e321af53b9727d0d1774b2824c51595428d9f8a4e8ebfabeb308ee97a6a3bc9bf907ec7a8578c384a3da054badb2024d1be3398cd17,promo1,1,0.7045281321993039,0.2954718678006961,0.8803927233546328,0.11960727664536719,61.29032258064516,68.76680107526882,0,0,0,0,0,0
7742,e7b2a3496fe3f7306a36bb038f8f07a27438966f8359e3227445f6007df406624354a3ed43b23812a267c0d332b722998dfab75527b92a813f5a9c3490d1ee35,promo1,1,0.09552997606132346,0.9044700239386765,0.2473460924341679,0.7526539075658321,7.266465053763441,8.46774193548387,1,1,1,1,1,1
7743,a53681fd669aa21fb35e77d4a07d6694a9eb2801d7259e1827e13054c54cb4c228d51723658a6d17961e8fb25bf7fcd8b2089e6b64324e0985d223cfe6528863,promo1,0,0.016927599631564032,0.983072400368436,0.08765745619530631,0.9123425438046937,0.8400537634408601,0.5292338709677419,1,1,1,1,1,1
7744,3f8a1461545be99849805795025ad3c6d3a5a57b19083a1038d2042e76e979b0f65f2ee1dfc9dbef6037b8b05c537a20f7a5c0751eecf50642f51409f8eb83e0,promo1,1,0.3062042881091857,0.6937957118908142,0.38551688534555184,0.6144831146544482,23.101478494623656,17.523521505376344,0,0,0,1,1,1
7745,38389fc2a350bfc83fe6a3d985441ea12107cd2015f09bc069a245bd928b4a0da5a86578f133fe831360def09bb9d540ee46a5c96a07ef580176e1d6ccb41205,promo1,0,0.8024043107566329,0.19759568924336712,0.90796648048191,0.09203351951809002,72.33702956989248,74.57157258064517,0,0,0,0,0,0
7746,4b9de47273c6c98c07015bcc8c66b7b5dbd035f2e36ab05492f4756ec9cf294902e94042db954bc5eff0c7bb9eeda82a4099d88f2df92eb1ca624241bfe8c4b1,promo1,1,0.8517259211310025,0.14827407886899746,0.8705149157409324,0.12948508425906757,78.72143817204301,67.34711021505376,0,0,0,0,0,0
7747,cbaa3468db4a4b677e0462d28a3c5f0028e023448673fd41205b221c079d76ffc9f9b0a1fbf09c1fc0fe5701efb24d538b974075d86880f8229bb853a72a1c19,promo1,1,0.9803967530708174,0.019603246929182583,0.9867726942635985,0.013227305736401518,98.39549731182797,99.66397849462365,0,0,0,0,0,0
7748,2fe0c1641c1ba036911204b959b4b1a62acc28048bc9cffc7a9b57fb1d2fa119576ba2f5085115a4ead21719590dd06d68ccc431b0372245fc888fd34910ab52,promo1,1,0.945588743550044,0.054411256449956036,0.9590166881502094,0.04098331184979065,93.05275537634408,90.31418010752688,0,0,0,0,0,0
7749,ba7db19602acf1734ebc56b90d9a36ed9835504dc4735d905c7dc4b652dced9fbf475e819e4941653dcb89f4a24058eb1ab53a7dd612abc0ac05601da469ba9a,promo1,1,0.7068770607557048,0.2931229392442952,0.7750079872657173,0.2249920127342827,61.60114247311827,54.13306451612904,0,0,0,0,0,0
7750,b645bf855a20470eaae19bff7a5790f9dbb978f41b307e2c5f1c1d54cf62eb79201f433745ff5eb72a792a3a5f61993c38ba5477b6d1baaf4cc67484c885c13a,promo1,1,0.1533618949089933,0.8466381050910067,0.5652483409742306,0.4347516590257694,11.525537634408602,30.720766129032256,0,0,1,0,1,0
7751,6f323b28d3e77b0a0b983d0e69d33c07f8e254b76b86c31d3464084420d252e60ce528a2f497288740f0392ffd6e91f9a0ad99cbace5d3192718f45b214e26dc,promo1,1,0.9237636116729282,0.0762363883270718,0.895883934101999,0.10411606589800104,89.61693548387096,72.15221774193549,0,0,0,0,0,0
7752,4472986f950ecca92b769c16be3ad5874b160fa377922fc0e8590a8dfaf06c368cebc7bd228618df65395697d93bee50cca4d65feec402347a3f6c2ef83a86f7,promo1,1,0.8915208203916988,0.10847917960830122,0.9483139580281356,0.05168604197186444,84.55141129032258,86.20631720430107,0,0,0,0,0,0
7753,7141250b851c21aebad6148f59d612eff9faf5f833ac2519c2e236b89b93ad372f1a2690ed74d1faffdc17388776f1624c0c506374e4ca774bbfbcdde90a4afd,promo1,1,0.8633136622942774,0.13668633770572258,0.864854594195857,0.13514540580414303,80.35954301075269,66.35584677419355,0,0,0,0,0,0
7754,7980f36881810103c8ff71f1df43cb88fabfdb41294f56fc39165a15a3bfc63983a365fbbc7c551bcd5e163a401dca3e343c6f40d016cba35108c1da6dc4c043,promo1,1,0.6439037350376878,0.35609626496231217,0.9423089734756793,0.05769102652432068,55.603158602150536,84.29099462365592,0,0,0,0,0,0
7755,c71c7dc56de32d453d84885e8c7accdb5e8736342e36d5ccb9b9236ffbd5c72185d0f5fe1cfbedf9c918de8a1cf7dd4af5f3d2b60c7687e2a65c02bbc7ce15cd,promo1,1,0.5707961512146896,0.42920384878531037,0.6317900155450995,0.3682099844549005,49.126344086021504,39.22211021505376,0,0,0,0,0,0
7756,2f6db772e65d5c851925902684f7938385158b4ca5b64fb36a47f4ba286cb261b6761c640b3c67d4bc8c199432362a234e01a9af964fdce6281f96e70a1071a6,promo1,1,0.8304221186902128,0.16957788130978724,0.9632414197080669,0.03675858029193313,75.76444892473118,91.93548387096774,0,0,0,0,0,0
7757,1dfb3c6aab707cce21aef0d8a03f0392a9404e841dd1bd816eac14361ffb24060a3e035219fe5a4918f0bfe0367b9fe4438d44f154817d71460c8718a4a69da4,promo1,1,0.9597621337897293,0.0402378662102707,0.9595395611822926,0.040460438817707445,95.39650537634408,90.58299731182797,0,0,0,0,0,0
7758,99da359e105b210421f501922871e06933db9dee3efb3b429b85e3e4a73fbed61dc89780c052822ec3b68898b8a9f24c97d9e71677b47c94f5a6b5b500d53966,promo1,0,0.3611266173004996,0.6388733826995003,0.7269166860383514,0.27308331396164864,27.5369623655914,49.33635752688172,0,0,0,0,1,0
7759,35bb75ba87b6877adf3a8b03ab119ea989af8667057f007251f29d5215e934531ba518aa87a6a7a23875b6b44e52bcff53f95a51c3c048703d3d81634bf343e3,promo1,0,0.027833752517368627,0.9721662474826314,0.1702374354925651,0.8297625645074349,1.7893145161290325,4.08266129032258,1,1,1,1,1,1
7760,691f5041b5f5bfbcb176e8e277c11edef542444fed0fef2f9d4effaec60422a8863e7d097f312c29fea7bf3745bc725a51495c01882a977eb17c4c3c5eae3a10,promo1,1,0.5685404829381797,0.4314595170618203,0.6653761970244788,0.3346238029755212,48.82392473118279,42.473118279569896,0,0,0,0,0,0
7761,48d68834bbef9f72b2364ad655af31417279545e2f3f9f47e22ef8c413054607d35e41d20236bd545ff9e6843c05e4794459d1982ea21b63748d83e33d86c1e4,promo1,1,0.30084872233413457,0.6991512776658655,0.33811570022205584,0.6618842997779442,22.67305107526882,14.3565188172043,0,0,0,1,1,1
7762,b78733994edbb3a17f9022e44b8651747e7a655115a5d2aeafab67558b5484ac393aaa50c01aca4e34d9767ac70e6cdc1b878a4b6571d6d3626671b2eabd4da9,promo1,1,0.8448872912879286,0.1551127087120714,0.9361303093331578,0.06386969066684223,77.74697580645162,82.21606182795699,0,0,0,0,0,0
7763,efec76e8a569ee07d3585aac6c353b4d504880c08c8b19e0f03ffc175513eace41a3b77978dfab41f8b7f9706c21209ae03714425f3114d434b3f4cf68e06d29,promo1,1,0.9226180224310034,0.07738197756899656,0.957090207386809,0.042909792613190945,89.40692204301075,89.54133064516128,0,0,0,0,0,0
7764,0cacd4201f2a005894d1f4b73b19ea6cc0a8d0f8a4bde85f6c69ed8ca0878eb377f0a1922b83447046636c9cccda7e237c2d33b8b22c61781656dadbe251101c,promo1,1,0.593089965409064,0.406910034590936,0.6014459096530628,0.39855409034693723,51.05846774193549,35.98790322580645,0,0,0,0,0,0
7765,c02859af7b5f426db450691c4acb8e979bd70840c179ae074a0503a0433b7ba30a6ac5e7c55fed5e1a4d987346fbbffbc7d124380b393047132519c0954240a5,promo1,1,0.5681837705234518,0.4318162294765482,0.7838272400339305,0.21617275996606955,48.765120967741936,55.13272849462365,0,0,0,0,0,0
7766,d2b55d9bf8e10ebf810a7f487caaac7a2c398225d8aed837afcc1c019348556b94b02eda49dad9f1bc5c124afcbfbc78dcbe08b298b1ff6b9d28e29bbff740ff,promo1,1,0.44498744092615694,0.5550125590738431,0.7247685635240608,0.2752314364759392,36.391129032258064,49.09274193548387,0,0,0,0,0,0
7767,18616e1d8af0e59b88732ec5a3f57c189dd6e4c8efd83f3dc98d28a458e647bcb60aca838b48a3bfea1087477f172aa870378f98422a7b7d5d22323045ab89cb,promo1,1,0.5664189197868267,0.4335810802131733,0.5489422074537568,0.45105779254624323,48.59711021505376,29.586693548387093,0,0,0,0,0,1
7768,dda643b9b5eb7ab4c9f00316c884fcc7ca24122f5622a60e0fb97fd84e6ced27aaddb8a7163540a07e81e1ad774cf7ab7ca2b73b9e1b67d0de014cf372d7d5d7,promo1,1,0.8579228816082999,0.14207711839170012,0.943127856726789,0.056872143273210995,79.54469086021506,84.58501344086021,0,0,0,0,0,0
7769,de9e9f6535a91a919657f379ca4214281c317467f46dd80c2697bbd8aa8c2f9209e206823a145f080c2f52a4068ba03c0ddf9275717508d7355d0d446692b875,promo1,1,0.1826589287069747,0.8173410712930254,0.2583573655308394,0.7416426344691607,13.743279569892472,9.24899193548387,0,1,1,1,1,1
7770,4f4d67ed88b19d608bd20dbe6a17f939782b28a822c5e4ab135e17e6424b71016fbf66e9062f6a0234c670c923c5355f373bedde4fbab2ae0d5c743a4a6fc772,promo1,1,0.1201528741788987,0.8798471258211014,0.3319785926879331,0.6680214073120669,9.07258064516129,14.045698924731182,1,0,1,1,1,1
7771,79a2511565f42edbd6da178feedacba8edfebebe2a51e8446c3ee0d9e1db15024d1b52f8e7d6856c2f2d31320858f7cddf33bba7cdffac815e9e837d343b848a,promo1,0,0.12336593389069357,0.8766340661093064,0.41164685152331726,0.5883531484766827,9.290994623655914,19.60685483870968,1,0,1,1,1,1
7772,2ef074f71eb12024557b51356efce3615915781c9c2029ed2d8b7f7b3eb5068271d092e48b87dea3701245c6b6110cc19eff21cbf67fa36e774b5e34134cad62,promo1,1,0.1949124864655298,0.8050875135344702,0.30629269610204063,0.6937073038979593,14.726142473118278,12.189180107526882,0,0,1,1,1,1
7773,2a61b34b06fe1d38e9c7141ea1dbbdf48bc208f47239a0afd0f0c0bd4ffd41166a0ac41d7416c795eda92752f416779150cce54dca12cfd411aa81160d628be6,promo1,1,0.44530138313091894,0.5546986168690811,0.6074185207099027,0.39258147929009735,36.424731182795696,36.617943548387096,0,0,0,0,0,0
7774,462c4c421cbb79820312741d4179db3875481c369399cb004ceb5789e829ef09556933c6c90cfe5a14301f91d9a644a9eaec7586ff6148f5760db396e290cc02,promo1,0,0.1193612392318057,0.8806387607681943,0.22750562370140037,0.7724943762985996,9.02217741935484,7.358870967741936,1,1,1,1,1,1
7775,24085a28da72c2e7e69ce19fd7c5eb16c04d32276477e88ab74fc73e9be164fad32ca0746a8e96ebb0d8acd0cd92aab614a37758e535888593d595a84dfd143c,promo1,1,0.2018130344144948,0.7981869655855052,0.32351447751100837,0.6764855224889916,15.213373655913978,13.407258064516128,0,0,1,1,1,1
7776,55db9ca1effd55fbf9d6d3ca4b502b7f0ac0e639111ce507b6b09798dc0cd980af14266ffd64fb06c05ff6c0b4f05369a1c2c11186e9c9b47928242b48f78c36,promo1,0,0.2902086524291034,0.7097913475708966,0.41355956110756087,0.5864404388924391,21.765793010752688,19.76646505376344,0,0,0,1,1,1
7777,907feee7842f90c0e9cb86e955719ea3fa0ddee51dc2aa1d52c0933d941604a93840e5cc260a61057bc75fce5beed94afa1d5e318c70d12c80fe2804eb2b8630,promo1,0,0.5725176774777505,0.4274823225222495,0.5808181086182245,0.41918189138177553,49.277553763440864,32.97211021505376,0,0,0,0,0,0
7778,8a4fe46bebdfe5bffc9a6961d3f1420c1ded9f9f1dc4d3a6ef28e01272dbd560e5f9707f28eacb47c0b03dc52502ee385936e701af86e922722e7bafe9b88ab5,promo1,0,0.1394166535294978,0.8605833464705022,0.252568946568913,0.7474310534310871,10.45866935483871,8.845766129032258,0,1,1,1,1,1
7779,4884f0f6fb8bc32bb42a9c5b290f1fd51f85b58d704c894dab5365ffb772eb3a1d311ace3fbe71a77d12f0aa6956da11129ae5b26e0bcd92e146f58db530afd5,promo1,1,0.6155433361623902,0.3844566638376098,0.6790330681953649,0.3209669318046351,53.07459677419355,44.7244623655914,0,0,0,0,0,0
7780,76ef30f9869a35ed7169b20da4dc81ad4d13ef0af5cee476526739488864134b3b1a7c756ddfa7e6e101f1889a95eb9e9eea945bfb0b26649aac08c721ac59ce,promo1,0,0.45127738250139515,0.5487226174986048,0.5327353640409395,0.46726463595906054,37.323588709677416,28.410618279569892,0,0,0,0,0,1
7781,690e12255fe8770d84fde724ff792d3d61449070c2a283b76a39d5f2f62c5486547f943e2f2f98ae232d50717eab3ffa4e2deaeb9be6fd9d8e1143f08a36f039,promo1,1,0.45044559174534443,0.5495544082546555,0.5810046611451875,0.41899533885481255,37.22278225806452,33.05611559139785,0,0,0,0,0,0
7782,433341106e5a342636e536a1fc5a032b89bbf43a95691bfcde57b65a2c05570e086406904d6d266a70083e6a61a8b90a31edc8b24d94faeed2ce61ee4510631d,promo1,1,0.5248747879371395,0.4751252120628605,0.7474952653824136,0.2525047346175864,44.11122311827957,51.360887096774185,0,0,0,0,0,0
7783,cd16750fc801503f19c4eb65b3cac59198fbe32dfe9abec42a6fdd3de404d7ca92d0e6e3896edd3f356093c64ba7532b452abbcbe4417210ed649f21b2955a02,promo1,1,0.8963211661733876,0.10367883382661236,0.9721425568481972,0.02785744315180283,85.16465053763442,95.48051075268818,0,0,0,0,0,0
7784,35e1d20d1b45477d9b6fb0590f1d6ca1be7d25269e2ce29d57754e6cf168af597635ca6f22b8c81a281b085c1060e63c8bcbec9c072e982bdd41b4db1d71d3d3,promo1,0,0.7499242041669488,0.2500757958330512,0.8412943559125735,0.1587056440874265,65.96102150537635,62.869623655913976,0,0,0,0,0,0
7785,502c0efca95d42eca75869a02f889224e1176c2020d02e3332b50824cfe755bca916c967e5ee5ed7560f43906d4eb104b4939eee86596129cb879eb57c54c65c,promo1,0,0.6971779585749003,0.3028220414250997,0.8284702413198695,0.17152975868013054,60.559475806451616,60.97950268817204,0,0,0,0,0,0
7786,f520bed943c0a034c7b16bb849a12e7d5f11c67f7de2a1d69348dd04b81257a555f7e78ea6d007f338c412bfcc87b555bb2d4c32261d3d9dcc80fc6f3946ec85,promo1,1,0.7884060004502823,0.2115939995497177,0.914454625836928,0.08554537416307195,70.64852150537635,76.19287634408603,0,0,0,0,0,0
7787,3c7902ee32ec624522855b5b6a88ad06b2651ddba29a09a0eef0cf234a9e1eda48bb70392393f03c0a7da9a040d4aa2ededa06ecb9cd1bd68c9a6c81f25a5445,promo1,1,0.8272718682723537,0.17272813172764634,0.9650775007090727,0.03492249929092728,75.3864247311828,92.61592741935483,0,0,0,0,0,0
7788,4535b6d5b68f5cab23aefe03383864705aecb75b606e4c36224d30120a7446e936bbf4fad25491fea0cea97ad549e1de0f0d5822aaedd66fc31ce99c6d81f115,promo1,1,0.7200974960275686,0.27990250397243144,0.5074799793261896,0.4925200206738104,62.987231182795696,26.604502688172044,0,0,0,0,0,1
7789,8f74602095b327e5d676c9d902c97491d6b646d4fb71602f73c4888c7b4719970240d4344047d8d10716e13e386f0a1b57019a10151b18e1d96bbdcbba15dd7d,promo1,1,0.9151473733928329,0.08485262660716708,0.9244497663792829,0.07555023362071711,88.13844086021506,78.68783602150538,0,0,0,0,0,0
7790,51bc464755eb413a9d21dc90997f88e9625119b15888700c6a6be3ee28a0244cfaa59af2a28d98204ff2d6f0c9aa69e56c8c03155a444bacff7ea284a48d7f75,promo1,0,0.34443250081016935,0.6555674991898306,0.8659237525477427,0.13407624745225732,26.159274193548388,66.4986559139785,0,0,0,0,1,0
