USER_KEY,is_repurchase,scope,repurchase_score,churn_risk
a1b7393e8cfc1d0fa11fa756fc8ff6e071e254dc155eb346743f1704addf68559e58939c106b2a1f87eb0da771c2358d0880ecc499f28f754814789ddf0f9eec,1,nonpromotion_only,0.9947046750081877,0.005295324991812289
4bf5da5b9d048974e712ab4cf3b1e1f44dd451108490875eedd2bc0ed53742be4a6c93cc75f2fc79c2df72e9d08eed1c82e00401a165f4a946ef57f0d0f865e9,1,nonpromotion_only,0.9706219854231571,0.02937801457684286
78683633197910f4123947e9f8e8b6c3ae5400f2033b00faf38e9044a9d9f195e9aac80380c289ebc26e399b4223a1deca6478ca04bc395884c54b63701613f1,1,nonpromotion_only,0.9432151975031959,0.056784802496804065
d30eaa35372c6ed5f2fddf63223258311e552bcc3d75fd0ee7bd890afcf94084d22d88bc2dd7d3037ade12123a261fb7923e9f515b57226fe126cd56e6cba640,1,nonpromotion_only,0.9340144765504526,0.06598552344954745
7569f3720c9a49ffdfb87e17c7f283d83736aec5926df74840e464294ff1e124b65ff0ea9c2306b81a173669ccac821844b2fdb6fa2e5dbd5643f614b0746191,1,nonpromotion_only,0.9860988170251036,0.013901182974896398
c02b55be03c6eafcb52ee98f2e53ff23990db51f90381496b7ec3e878d2c2aefda14408904c19db9ba7806764270b7bb151c4889da7b736a175ab07ef6ced491,1,nonpromotion_only,0.9866727092140343,0.013327290785965729
931aaf0a59c95bdbb2784ace447f8678e9c703f52d3b2878d214e70830270fdae720275823a37ca14ac48819f174c8ecdfceb866dbd3439cf75d686754f14d35,1,nonpromotion_only,0.35451896276815315,0.6454810372318469
35d24b825429667100a7ec66ca000dfa2b5cc0432a342ef1685901f96e24b0ee88dde75290fd48678d086aa2792dfa1d281f35ecb1bf5784ac83aa72feda2830,1,nonpromotion_only,0.42552337573981025,0.5744766242601897
fd13bc3a170dff8d2f1555b905b2fd1b0df5b0580fc7e0f79aa5fc21ac6aef084bfe0ecce1ecd3a81a68ede8d4e6457f25c128651a902100b1c9565335145d89,1,nonpromotion_only,0.9778417005811813,0.02215829941881875
a51769b5c0c3b8d72428af844064cf414a128bbc4835c38928f1a11adf3c52a8a017b29713d4b5a4994f95eb312aa84be3cfcb1f618b2a3b21ae561716a6b25c,1,nonpromotion_only,0.9259535641024944,0.07404643589750559
8705119ac5d865a0bcb97bdc74bb1e1160b60846c98fe30ce36732bb9717f045a126193a3c97af098c55009c91cec63375c502f86f2b627033287f11c21f6c37,1,nonpromotion_only,0.9486282952763023,0.051371704723697675
1fc38652e857067f7d7700adf391a6911db4438c4cc5fa0aa08575544ae051cc7e359511b99708fc5666c8897d2ab0d72a8d6f1ce4054465759126a1d5f9b862,0,nonpromotion_only,0.15786018620122916,0.8421398137987708
493b5c21dd4ce993866c18436779a186d51f08e0ab02fe6e7f8b1f452a315880bb5c8a703dad41a39fbc710b8ca7991ff98358be973246b93bdc4b15e814f91b,1,nonpromotion_only,0.7450277807236041,0.2549722192763959
ae4fa2372a8067d40f466f37e0890bcd1b94bc181ac81a37d697aa73420cb99ef7c24f119cad6bef9d467c7e29171308c9473d3eb5127a5ce8f30cc7d637cb44,1,nonpromotion_only,0.9785130920211025,0.021486907978897518
6a0028014d1ca4d7906a53efe8fd54f541f28886e08655ea1fd407ec99a287bafc3573e8fb5f29aa3088fe166b8d3467876df0da7493b74a971fe1e5e426fde7,1,nonpromotion_only,0.9455834574930635,0.054416542506936505
5bf3c42cbc5d4ba36d3d38ba1e3fb5c9ac161409069669d219dcae499f77213bcb58f0236ce4d0bce0ae7695b1aca1f969446f72246445942507ff7b623d1be3,0,nonpromotion_only,0.1812621951995433,0.8187378048004567
d864ec9b7bbe671fdf2179a48423ddba33ab8ea3828a7a3e5c48329cf4795c73a23c09f7a590ce897ef4fcde916ea99ebe7394e4931d607833e345e99595f644,0,nonpromotion_only,0.32952212180985874,0.6704778781901413
90eb83dbbe0ab92ae1bc1e277b16af93c67622f14ad299e7af6c3c386e694ffd671d76298f076bdccd2828b209e1d506744dfa98dc9b6fcd1fcf0547113cd016,1,nonpromotion_only,0.9946210327395051,0.005378967260494916
1541d0f0d427d82611df916681418b66f76f4f24debd7f9805ba37985d35541a0d9bda49cfd3ccff4d4d684b81a28061738d88a9589429dffc916b3dba33693b,1,nonpromotion_only,0.9919286261854273,0.00807137381457268
a93dcc833208119ecf3d9c0450c11e1fb6d86e2f8436da87eb244e2d70475faf91ad00d300afb5f70a9be82da21e94660b92ec4ac30afaab320a3d06abf3a955,1,nonpromotion_only,0.895317187665275,0.10468281233472498
9602db46451d418fd9d6b13c97cc9a51d8c21cd6706afa5daf0103755b2254a8707880ca7d98664295cef0e51a652cde7f31e8e075f0fb55c14dc1643f8a033f,0,nonpromotion_only,0.5745039012375973,0.4254960987624027
1af3e7b8ba503557d66aef50bdfa719d35a0ce90b8932800a33e6161ac9a40795e69e8d32f4065e4d92233720f546b705d091336cd37156892ab0e8c16905b97,1,nonpromotion_only,0.987016038694498,0.012983961305501945
21dedec5ac1f0d1279a36ed076e601dc7aa47cd8f40f906af1968bc4671982a76b4c28eba5646439bd3a81d96098efbd98560b8b52004e1d148b558882fe130f,0,nonpromotion_only,0.5033851461681401,0.4966148538318599
49620fc293bd6c839bad174a3032fa899f9af3e55c926519e6c32038fdd59bbaa714ae1038ce8095b087c5f2bf8e345e1afa8d923959c072bfc0e0b2b8f50fae,1,nonpromotion_only,0.8811685738780153,0.11883142612198472
3660568d12cc49069d0b97021c976800c1e20c333956353b2f5cc559e40f8f8110e8771ce7bbc681c61a3d0b5526e76fcdcb19ea3227d656b4219a89c33ac48f,1,nonpromotion_only,0.9891944145027038,0.010805585497296155
82d84243576a4222d5969ed3a1e2d6c7a5759a5e2f630d238780091e5d199567b19177a4bfefff7ba379c97b98c9e6d6abefe84cbe25600133501e9ead716443,1,nonpromotion_only,0.9784520847363475,0.021547915263652517
a881c2ee0c4ab9a7ce2cb36684b5cb5cb492ba58403323bdd1840f2fa35bdf8768fcc3f2f3ff2e93f56d1f0bc4b2131f470015b5fb8f171064a6e257d81b2a70,1,nonpromotion_only,0.9861999500447626,0.013800049955237426
adffc2159a887748a4d9500411d18813a58c656a87ba25bb98f6d045b4eefac1152995f7ac74e11606693ebc3d837a7b4945f4ec18e81d7909ff5cf863648d45,1,nonpromotion_only,0.9753169199717292,0.0246830800282708
692d629ff8e4068887fcc16bbdf846a2008e84eacee2b948cfc99a269268b29e7dce1da97ef5fa107d2529d142d038f189cf76f9daf6bbd2f266e3d4004e7665,1,nonpromotion_only,0.9743542461078083,0.025645753892191703
f2c24ad338833286c00247e9fd39b0bcb1de3e3d90e02d9993d7293d26e2e4ef813b251e448048fed2162444a574d894204c0561bce6588107a72e3ce71305c5,0,nonpromotion_only,0.05911149062051676,0.9408885093794832
b5866a37d0c094cfa0823a4abc127dea9e478036d5a365a2c65a968dade52a10b1823a077245269c33d422fcb16f070acfe492bb146a0775ca02968bf26617d9,1,nonpromotion_only,0.6342594942789205,0.3657405057210795
8adeda5f79e00055ff70689530c46bf2fcf16a7618cc67ea658c19db61e990209831eddfec589f099d90406ebf3889da9a2785b453ce227c36cbb241c9b5122d,1,nonpromotion_only,0.9761185875946669,0.023881412405333147
995a47fd2930da115af9742b5b6a0be6489dd7de6a2fc25c23c324d4b2591f6932918ba03e85539115679d9a152dc5576846d9b818942406fbdc7deab23b2687,1,nonpromotion_only,0.990720192429933,0.009279807570066967
775253b8490ed917945d93796b25b8a42d8a2c54a98878db72b4778613332e8815229792121a2ecc7e4f15f3f883efd20b501681ae7014a66071475f539b2d3a,1,nonpromotion_only,0.7557605743281289,0.24423942567187107
bdab354721e00a610b2b866725557986068292540128745cf687b2d111dbf62562cd997a80c5f71330e90192e3660cf74ad56e662ee00741e6cecc3dda7a3c1c,1,nonpromotion_only,0.9894870008659685,0.010512999134031475
125ec8ea411cfc1ec998f4c8f08a3880ad729fa83e76514abba2daac5ea6b74ecbbf6da098a8d6dd448b0a50e3c10d273c2e32db40f1ee1e319e045b26c36cb0,1,nonpromotion_only,0.9902403575339749,0.00975964246602512
c30f73068639e70afee5b2e91ba8b61651c6c7d311665993c9a37979d1855922bffafb3f2613a953a3ea64cbde0c5b124c5527b66d4368fb9a7e807f276e2a75,1,nonpromotion_only,0.983592282834003,0.016407717165996982
0f95cb68acd0b097d02e87ecd8b2d1c9671cf9a26ef2bdf44d1ceab5f3e506b64da5fadd57500a2f9c36ed2e0556d43f72b7c9d79948b5c6498c269d6f532588,1,nonpromotion_only,0.9700113248998873,0.029988675100112716
7044802f9086048148b961731a5f8fa6402415e765fbb9a18c1b62b3f47e63fa206df184652fc6fabf4c12500dc9001a607ee1a82495307b6440e4269e35bf1e,1,nonpromotion_only,0.9596700234696304,0.04032997653036963
1f6832090ba671fb33d0e6b815ef15fac70cb2473875851e456f0c4f2a5dad5a702ec40460181e5d2a2f7b0cb3d7068c4145bb93d156c3e01c4f802c58df752d,0,nonpromotion_only,0.7782804370862136,0.22171956291378636
1f6832090ba671fb33d0e6b815ef15fac70cb2473875851e456f0c4f2a5dad5a702ec40460181e5d2a2f7b0cb3d7068c4145bb93d156c3e01c4f802c58df752d,1,nonpromotion_only,0.7782804370862136,0.22171956291378636
ef563587c977c7d5515a91a22750bcea90e4948be4003c1b6aa2e2cd8d08b51f0e863cd02d0b5307657f6e7eaa0dc0cb55c0ef01816669edfcd39f2c3871d052,0,nonpromotion_only,0.716481622853466,0.28351837714653405
85e2eefd59529b15834342b8e3e18b86cb8e41835834a6eda077e7378a7efbaf84ef35a8c639554c85a05e0bf62970be8d8773661cd2a424c7919173cefa3a19,1,nonpromotion_only,0.9778192620463193,0.022180737953680696
b7f6abcc59da9b6b277e5e480a23e64c4b0fc74adc400a86ca3dc635f0e603b3b646eabcb3fd7e34a732002dbc7c7d876d3304c4c3f49ae389d8d83f291059e9,1,nonpromotion_only,0.9933401727392457,0.006659827260754314
1e114de41d593707c8b9f5f8475800efd2d013f3624a8e74b54af89d541b6b70538503ad7e653cf325ed1208b1239caa449d580fe238ebd7aab25817006b5c51,1,nonpromotion_only,0.9881402180816584,0.011859781918341583
70314b64ee4c5a19532071900ee5b5cc0aaf1e7e5ace4cabcb87e9b04ce52222dedd1f588cf9f9f9e29306a527c428711fcf030cab09e7a1ff8637cbac665a43,1,nonpromotion_only,0.852914109961243,0.14708589003875705
9acc8f2c06b84602d2610892f2b6d9adf77c2ecfe2e6215317158007898ae314bb4285d98603f26b15c5d07be23259fb7ad6304f723ce7b9397d0044d8bc8d8e,0,nonpromotion_only,0.3521361711762325,0.6478638288237675
a09e82f4244698e12dbfabd1d04b965704fc44cd1c311afddce40edaef9edfb097b8abf2d8257313886f048b860751ae4c0485ffa806d531939086785a57ae38,0,nonpromotion_only,0.8032233814902997,0.1967766185097003
3b45d8014329f304a2108f23671eac751cd7446a023fc89b357988e0f4d5587413e10de4e004cf6938afb6ae4d7704937dd8a3563c2bb3732aff085547d6c728,1,nonpromotion_only,0.8586320527125503,0.14136794728744972
866bce75f63f43c73273e968d94c8cfc7c270da06a410f1846b9080e011531a04d559b7cfc07feb6d3dbc649d975e721ad61da0ba876b368eee2711558ff2aad,1,nonpromotion_only,0.9801151869094806,0.01988481309051937
7d8b30ca51d156c1fc4eeb3003a7891e58130ccb725ee7bbd01a07372c268a94094ea78ceb78df502fb8444e65e81e1001f4a80f389009424c04a7f1f82a3514,1,nonpromotion_only,0.9838615471426791,0.01613845285732085
e73c8a5d6102b1aee068047b6cec180ef42616938d7b49ee8f0a112f7a230a3f61a4bb7453edff6de8526f7075a3bc105b4d6d27a9db2b9970f1d4a75f1444b8,1,nonpromotion_only,0.3559535329182587,0.6440464670817413
f4e37532258354a06ffa53131bb680f86620a97b0601dcd15edbb310c58f731da117a12858263223d97ec374a772808fd7551641e2eb14cca98aed4a39418a15,1,nonpromotion_only,0.8971012973729983,0.10289870262700174
c2b9acb6b4ec6792e6badc08a6efa22ca40696e9ecbbc4d519bc2ed5ce93e634bac2f559e30c2eb775617f5ffb2d5ab958dd89a54f886576df3fdc653203651d,0,nonpromotion_only,0.3360477983312135,0.6639522016687864
3c6673b4c77b546337d1d92d5e4e7eb3dc51e3732d65b7bc7a8154d99e04b639e1077f05bcbfa34c541ccedd21f322117755bf78cf1282538ce0bcf01b7e4fe0,0,nonpromotion_only,0.17993020298284143,0.8200697970171585
fa1687c24145d04e58dc3d071e7e1bc105ceae9c369d755b331fae68894f02b63268f57f69ffc7ce5138f3c7aaa04bdbdce8728b4e0277b478b57657755bffe6,1,nonpromotion_only,0.2907047650302783,0.7092952349697217
cd5541edbc83a4089ac70fd528ba607d301c0194ed761c6a4a31fa39765e4765615f7127a68cf5a084f6bfa1db1a31ecd5c13879c0d15dab68e76ee064eb4ebc,0,nonpromotion_only,0.3319603269634655,0.6680396730365346
3052dad6354c9c77ff80be56be31bda7d407b995639dd254944624bad4da22d799ae38a8e4681816320513cc335ebe4ba5930590a81343fe2b452b3f8dd917ce,1,nonpromotion_only,0.9928834828127135,0.007116517187286453
7d70d5006c10c139dd7b8a196fe96f812532ca40a9e55f0ee73b53a3d73af0d05ba8229742f1527afd932670cc96c20ec5597522f1e2f194f2c0e53f5267cce3,1,nonpromotion_only,0.940725427154913,0.05927457284508697
caf9dbe9b1104a43f1898defb0c2a01a9a034b789a29fb25c7b2e8513d1197a3376ce266b9b754e7ec5ed75616958679902c41bc7d09af7d0f3d82ac933117ce,1,nonpromotion_only,0.34869747758247027,0.6513025224175297
f7ddc30ee075e0e18127697e4686b2317535fd36621fd2fe7089df56d309949a4c5bc8b673460ac49d84119060793778dac4317837ccbb323740b2bd3a1089c9,1,nonpromotion_only,0.7420542266326098,0.2579457733673902
9c85af588a010db07a60e2088fe70e1c5cb8bf452b23c515e6e3f8c719cbb0e830cf64724c7ff7ab2cebb13878083b31462295db3c37415172a3333bee60c14d,1,nonpromotion_only,0.9928113048393441,0.0071886951606559
7f1b5e19da8535f53ad129e7bffdc1cd46e78297ef5fc992221c4005f121b575c31476bed6b548cc1ee7965f61843e653d981a47ba3196fafb0da495d2464f16,1,nonpromotion_only,0.7363273279572471,0.2636726720427529
98e19d22dba68b0fbafae2d06d115aa46445ebfd00545eae79bdf92c5565d863effa96f95d483a32e5a30b501ed7267cabee317e6095945524a6e5788760c8ad,1,nonpromotion_only,0.9821597695892876,0.017840230410712365
5468efb9855d78adcc1dda419bc358a55a91716f66e5a115beeeae25eb06dbb44f4437be16feef7074868703059cd37560ff4c86eae69b25f45d1ff97acd1940,0,nonpromotion_only,0.4220423313580038,0.5779576686419963
0d449d3c9cdc027eff4adfeb89132741ea52988e978eb39ec982fa9b354e7ae138b7f65ce9212710f189be5d26b43f1d59a99f9e208f59ef92fb4d584384e681,1,nonpromotion_only,0.47910916959621763,0.5208908304037824
bbf7e5e43067a74ce1a9f187b62380fc7edef47b9ae42d26e80fceaeb2bbe42cfd4433889f950a10ef6c80daf280c1282418e96b0ad368b9715c86eea5745dd7,1,nonpromotion_only,0.8185581568400693,0.18144184315993073
f9d003e25ec7d7de8850c488575deb458c1a5d82e5e0bdb7bb124d529418e42a5b572356c429f8af661a556f8e7e324f64c7c41fddc77bb7a3fbf79814ec9c83,1,nonpromotion_only,0.9956606617274621,0.0043393382725378515
ce1373ceb7e8f5b35193ae114dab0c49ef7dc0a4cd7946efe0371270ec6af0740a1f9f77ebddc6bb79e64d990e7c142e2077afaba649236dbda7c3a86313ac9f,1,nonpromotion_only,0.9526647285875266,0.0473352714124734
b8d7729910ee78b599c51ac53c5d2998c129bcfaefe9a9ddfe7fb3482130a131f700391fe219cc7bf4078df1a9d447863919675e8dc0cb4291de3a34957ac9fa,0,nonpromotion_only,0.24554846319940288,0.7544515368005971
b476bd8f77159ff7b3b533f6894b52c712ddc60c252c2eaf73ecfe76b9755ffa952d936362313ff36f7eadf473cd413ffa5ce195fc1f2d6af6b83ee923449992,0,nonpromotion_only,0.7511577435125211,0.24884225648747893
64ff987357074a30ce5585eb34f75f284080d1ead9bdfaa3d5bf47b267132af3a9248a4d242fbbd232c8ec902d8cf9bb95e9191da9abf374327605622d462770,1,nonpromotion_only,0.9005612710078708,0.09943872899212924
bde0a3b97b0d9c5ac9341beab55200f56f298af104b3a9f57cf072532e12c0c68bbe95f5f2073a21c8c7065e9ab0c8b8f97db20bcacd26fb66f6c9964eb1ab8d,1,nonpromotion_only,0.9686309761217472,0.0313690238782528
a83cf1274451d6eb446939e253e48e1973ccaff8640f040ed953cea047e1362dc18aed758f33a6c5ce7fc21e9b1ba6a2ed48b3efab56fd0f40ce521175085497,1,nonpromotion_only,0.7818981356949767,0.21810186430502332
602924616281102e2d792d85339e41e4156c0cbed02596d88fdcbe6280cdcd406dfbdcd55596f103e8386729bdfa34420274e82768748aaa6321308a667c00f0,1,nonpromotion_only,0.9624276151506375,0.03757238484936254
809aaec8fabc9b038c28deb6a7ec983afe75ae0eddd90890ff85aab3040a9a01bc9c8840695050e7743099b9575f7cd88a235538cbd1f7a27fa58ebe2edeb055,0,nonpromotion_only,0.4172135283975135,0.5827864716024864
a3b77971adf730f0206c7e14012f885c1c331cdd724788ef5b26f7e204bf17e34b59509849fb477349bd6802545231b6708a37c287870154aee8edceefc30e81,0,nonpromotion_only,0.9693862485068724,0.030613751493127617
dd5c1b5bd8996ee860684288fa659e8d74f2f0567eeb8461ee2349b22fb56bed11e4ecdf0d12e0feb6d75c04a769217c2c0a2642143a05732da0c0f05a94ef3b,0,nonpromotion_only,0.9348713018838564,0.06512869811614364
fc044a8b4f3e3737a1330823fa0829d7a30334fc7976e91ab6ad60c6fe4fdfd9df385d7b09a45ed7b871af4ef769ae50368729c3d8e21eafdeba05ca465aa5cb,1,nonpromotion_only,0.6328771606182891,0.36712283938171086
2c6af6c6eff9c2b7dd235df732bf34102a9de472a7a2246aeaf0c0472fa787fdb9e7a5b688abd6d8a2fa28a32314c80eb2496203cd1e643d9d534eff204e05a2,0,nonpromotion_only,0.6555231165497216,0.3444768834502784
1182e45b00015c2d73b850c80627cd9dcd5bbb4e50ecb463d718f7406b3ff33789a8d1dcb2e5b032aae5e0fd9a3fe01c0419f2d2f369cf4f567e36f8e8518988,1,nonpromotion_only,0.9751427240459456,0.024857275954054403
2da87da0dd12972c51c413ed2a86040c9036ec7ed2bece102f09da5e9c4aeb886ab32855ff5169e7a37069d6195ab069e13f2280481aed995eed6020b531c069,1,nonpromotion_only,0.9376271168702327,0.0623728831297673
e320b0c1c102fb37a8d761074fd2133cf875f421420b17d776316800d7fc3225aa8a73c6e1b78015ce4cd1a7fdb92d827860eaac9f9627e55a426ef3070169d7,1,nonpromotion_only,0.977630745644407,0.022369254355593005
36de8bc45297c0d3d99bda2a49ecddf218dbcad7c1b4b2415e000f45ab2a46833ec5e3f7a6056bafe3ae80b5a66743d5a97736e633108c16117a592bee99dc99,1,nonpromotion_only,0.9130595673916732,0.08694043260832685
2e67ad397f972704a3147f043be9b7e3ba64a0879731c2aa9a36a1b65cdb3df39e46ec08e1fe203ddc8dd99294ea752055311eb4a159ba54eb952c682b8b7a89,0,nonpromotion_only,0.26604130843647056,0.7339586915635294
abf8c68373c6e8f41560be5a81d5c635cdca68b4581ff63eac50c5e90b1268d5d24f516a6843140fa5029f4dd71b8efb92b2346f5fe0bf17268141fcac82ddc2,1,nonpromotion_only,0.9851079324460218,0.014892067553978205
92594687fe79a7883b8ed21e54da7b24f4e39c4457b2d31fe0d22a8217ffba27bc99a2598dce69a25d8db971b727ae860912f4712a84115b487e2b38dfe75b3e,0,nonpromotion_only,0.7374983968181491,0.2625016031818509
922fc0cbbb19fee12e4247fb7b12cf9267f17e76094511248d6fd7f31274b3a45e4d889519004049cf576c45cdce20460b89b7f4315a7742d117bee407b1943d,0,nonpromotion_only,0.15855440100211396,0.8414455989978861
3b1fe2977e82c608af317a049317d01b43f03d44372cb96d01a6c9b744f949066d1b5f07dd0e4d87325b42f7532b01cac00b757fe91f94b288dde9adaf4fa3eb,1,nonpromotion_only,0.9921557748339423,0.00784422516605765
fd344338bf24318f9d1d9fb2e36a8c85287750e29d0db185e9916f6d29829252d14ca114d8730b1b75f97237e82f522f5e7ace213532dad4bf6ffb53f2a42ba0,1,nonpromotion_only,0.7442048708903981,0.2557951291096019
38afeaaae755360eb54d5c04d1ff0f992523c75d71f8b52964601cada60372894b754c782b38e56ba6436234e213ab0b3bdf8ae17327298e645a5e6aea2d0ca5,1,nonpromotion_only,0.9479471101507261,0.05205288984927392
84eb5ff57cc2bd93adb102484cabe11e5a8a6945bb443fdff865b879416cb394477d1d55975262ed9877d46b6dde4a1b19ead3beaf46776da27cfd89459bcf86,1,nonpromotion_only,0.7433747323609284,0.25662526763907156
dfa8328288262fa25ba2eea160fb608bca9850a7454a04d67812284fd52ed3b33f7e05bfd5741e185725893a3f3b3233b55f5f5f720f8bb3bf751405f5ff3686,0,nonpromotion_only,0.30659778262639875,0.6934022173736012
9a1db9a0bd2da82f73f6531638cd4a0535d30aea5b20c85b926a9683daf331fe1725b3cc03d64067b6152f0eca8620d9059c368289ba47a8c67c2de964859c79,1,nonpromotion_only,0.9598359578819105,0.04016404211808955
bb942af2faba47b60ad0a9fe031224a20bf14f8a64fdc91a98fbe5b0ff1a1ad8e34e4074c3259e2299eca470195710044e8fade7156360f17e501b37b11ec73d,1,nonpromotion_only,0.625235858438465,0.37476414156153504
8d525b6f6bb00d4d8945dba091da5b340a9242be280dd9297901ef6e25433769ce07dcfe291a090b6b92455c0bf3a9af4ef58eb601e8cef303c7113258433c0c,1,nonpromotion_only,0.4505354959129168,0.5494645040870831
26f49c5a869d405c495f0b0c6b280d6b562a276ad324a3394f92145b03bb04b74321f57c28440e982dca55e055707df2142f9d8bb2cbf9cb9c3c7f4febef7804,1,nonpromotion_only,0.9779974544319933,0.022002545568006737
5f4773eb863d23879a54723c4776307668a6038637555a4d930d9443b837a9963b4c047def8c537270f2788632984616fdc47d868bd6ec3cbc167963487e03df,1,nonpromotion_only,0.5858469140085383,0.4141530859914617
52c6acce07a6da2442a442d3cdd80f3c72e22a3fb3a7a0c8dd794c4103cd53bcfbd4b055077903578bad418248625751a5ed7be422f22691b7df110df81d6f3b,1,nonpromotion_only,0.6035069256715169,0.39649307432848313
e1dbc1b6b87f1223a3527b53468f9feba2e52526abb9466cd9b6362a1a7e3a973b4c71a2475b48d11f798563e95f1d003ffa2f1cf4533305fc6d5868e02e6dbe,0,nonpromotion_only,0.30336992271352436,0.6966300772864756
e6e76cd57ea9a136a40093ab052cc629165f3054500f371b0ddb8abaabc921e1d90afd1fc99a4ac8914593681d23f9c466812ecaf50a6e22c230d21dd56f518f,1,nonpromotion_only,0.97745615176717,0.022543848232829955
f6bd9e78b3a32f6d6fcd63243ead16c55369ad8ef65ed62a3e010b1b2d85f6e90a4fed903a72f6451052c3c0f1aea5baee75287500aa9d878693c8fe65230a23,0,nonpromotion_only,0.3853227358804564,0.6146772641195436
433b599478e2fb7320dc60fef28e8eaf91b960a0aee43b445572015977f3e0655d98d819dbed56b0e8f5107f53a79278d597c51cd81bcfaa33f9c0c4c3a9fd80,1,nonpromotion_only,0.8693108456621915,0.13068915433780848
09a584115122ba6df963971db3bf161089bc4454bfcf7efb539a81cf5e8e458cc81cd740b4b30dc8a2716a5aee1a80804fb96a0937fafa439f4d57668a680896,1,nonpromotion_only,0.9912227040512696,0.008777295948730446
15323d21ecf6a307bc587dc6cff0c8da7ab1bcdb82da5dd8af30f1a7af9c53605cad556028b68a3a598f9ed9c9131f29bbf672c48f6c0927a38d46b1531ade9b,0,nonpromotion_only,0.35717538906032925,0.6428246109396707
05716501b8f327e6330a070dacfd445257463aed111d1dfe93a536bb952e9d042cdb246ba64cd4efd499abb87f6a248aa3fb8d560b7785ee97fd0d6447d96153,1,nonpromotion_only,0.9784169550199608,0.021583044980039157
695cfaed13a243267e912d832fe0ffd92a10cb2ff4b2959443ed4d09be7b0ba3af38d33d2e375c72da8cb564ad46800ca481568185ffa38aac4fc934022dad6f,1,nonpromotion_only,0.9838971799934213,0.0161028200065787
b9a781b249393f47ddff976f47723fe05f090ea41d8b6c77b989c8f07b3b030b060847d8dee85f97f0e8eb6afc41ac8d1be0efc805c2e02c2d5185829eaec8c1,1,nonpromotion_only,0.6136142623584867,0.3863857376415133
5c7faa050839c1c5fa6dda4cf5a5e3def7a918e21fa51b24cb4059c1529d8da2a69241219281d594d9962cd30e5fc77f95854876071e84fcee583494a63d7bd5,1,nonpromotion_only,0.7664210858293358,0.23357891417066423
ac8e560f0141edc5f85635b4aad38df8e6062c70fb1a88ae105afff34e526e8e4327ccc86df44e9535431b99599318b2c6e9651471eff957c27b642288504c7a,1,nonpromotion_only,0.9703407644392887,0.02965923556071126
11303250d6b1c796360caf0f1dcea37d793b5f34b11c955ee74581ad5264e4b3b7d08a06300c57ab776966d82d6ff615719eb07531ec27559faae7383b5d5ff3,1,nonpromotion_only,0.8801850599863879,0.11981494001361215
f641fa4bade0b8da2dee330bb07e041a41ea481c79b5854ea7772277a8ff5fb295f66a8d372b8e519a974561be4d369b10a5ae2706e2ce4191791f6f9a8d39a6,1,nonpromotion_only,0.3245026226544775,0.6754973773455225
476fa0cb99615a3e7dba0e69eea80adc2dd02db94f2ead889b2477e895768064fdd42531474f703498b34fffdc4aad454d22e2e91306e7a7d8d1519a0e2b8365,1,nonpromotion_only,0.8904217397915993,0.10957826020840067
69dbe98640e3939b6b179e5c7e158045a69133653a42fa549f51247f861f9a879a33f8096399aac41d5f7dbbae815db6a2adab598a7c9f4ac422b30500d50045,1,nonpromotion_only,0.9733430832455725,0.026656916754427495
180c0bf4a87878c83e24bd4c606db04a6d1f89a07d97dca13b57653612ff622dd8a43315eb64cd069ee29583a4bf2612de4319c3c1a0a67b64095a04ffa0c559,1,nonpromotion_only,0.748415825502873,0.251584174497127
659753fc34b4af1eb2fafb896fdda745629933565ec62c0ef669aa9119353878ca28b05d09dde24f9874c53884b06c1b80b1ed91d595787e6b907ca47f49cb1e,0,nonpromotion_only,0.45704800840280185,0.5429519915971981
f1b0c45f5934e2fa1f75417abbfb70a0795083fd21c73313ccd6ea8e1e66769e1b5b2dd3f01d678dfcb43f624e8fe33d328bd3d0338ec9218ee6b48ab1d4ce4c,0,nonpromotion_only,0.59047114800655,0.40952885199345
