membership_row_id,w1_4_genre_covered_watch_time,w1_4_genre_unique_count,w1_4_genre_entropy,w1_4_top_genre,w1_4_top_genre_watch_time,w1_4_content_has_watch_obs,w1_4_genre_missing_watch_time,w1_4_genre_covered_watch_ratio,w1_4_genre_missing_watch_ratio,w1_4_top_genre_watch_ratio,w1_4_release_month_covered_watch_ratio,w1_4_avg_ott_release_month_weighted,w1_4_recent_content_watch_ratio,w1_4_old_content_watch_ratio,w1_4_genre_ratio_drama,w1_4_genre_watch_time_drama,w1_4_genre_session_count_drama,w1_4_genre_ratio_thriller_crime,w1_4_genre_watch_time_thriller_crime,w1_4_genre_session_count_thriller_crime,w1_4_genre_ratio_horror,w1_4_genre_watch_time_horror,w1_4_genre_session_count_horror,w1_4_genre_ratio_comedy,w1_4_genre_watch_time_comedy,w1_4_genre_session_count_comedy,w1_4_genre_ratio_action_adventure,w1_4_genre_watch_time_action_adventure,w1_4_genre_session_count_action_adventure,w1_4_genre_ratio_sf_fantasy,w1_4_genre_watch_time_sf_fantasy,w1_4_genre_session_count_sf_fantasy,w1_4_genre_ratio_romance,w1_4_genre_watch_time_romance,w1_4_genre_session_count_romance,w1_4_genre_ratio_documentary,w1_4_genre_watch_time_documentary,w1_4_genre_session_count_documentary,w1_4_genre_ratio_animation_family,w1_4_genre_watch_time_animation_family,w1_4_genre_session_count_animation_family,w1_4_genre_ratio_historical_war,w1_4_genre_watch_time_historical_war,w1_4_genre_session_count_historical_war,w1_4_genre_ratio_other,w1_4_genre_watch_time_other,w1_4_genre_session_count_other
16961,329.0,2,0.02065208647966018,SF/Fantasy,328.0,1,0.0,1.0,0.0,0.9969604863221885,1.0,201603.6717325228,0.0,0.5349544072948328,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.9969604863221885,328.0,7,0.0,0.0,0,0.0,0.0,0,0.00303951367781155,1.0,1,0.0,0.0,0,0.0,0.0,0
16962,396.0,4,0.8279311987436953,Romance,257.0,1,0.0,1.0,0.0,0.648989898989899,1.0,201584.57575757575,0.0,0.28535353535353536,0.0,0.0,0,0.06313131313131314,25.0,1,0.0,0.0,0,0.28535353535353536,113.0,1,0.0,0.0,0,0.0,0.0,0,0.648989898989899,257.0,3,0.0,0.0,0,0.0,0.0,0,0.0025252525252525255,1.0,1,0.0,0.0,0
16963,4.0,1,-0.0,Comedy,4.0,1,0.0,1.0,0.0,1.0,1.0,202101.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,4.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16964,410.0,2,0.6776475406904333,Animation/Family,241.0,1,0.0,1.0,0.0,0.5878048780487805,1.0,201754.50731707318,0.0,0.4121951219512195,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.4121951219512195,169.0,4,0.0,0.0,0,0.0,0.0,0,0.5878048780487805,241.0,2,0.0,0.0,0,0.0,0.0,0
16965,870.0,5,1.4391249783731959,Drama,328.0,1,0.0,1.0,0.0,0.37701149425287356,1.0,201709.00574712644,0.0,0.1103448275862069,0.37701149425287356,328.0,3,0.12413793103448276,108.0,4,0.0,0.0,0,0.0,0.0,0,0.09770114942528736,85.0,2,0.0,0.0,0,0.30689655172413793,267.0,2,0.09425287356321839,82.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16966,449.0,2,0.43281155440217695,Thriller/Crime,379.0,1,0.0,1.0,0.0,0.844097995545657,1.0,201796.434298441,0.0022271714922048997,0.0,0.155902004454343,70.0,2,0.844097995545657,379.0,13,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16967,20.0,1,-0.0,Romance,20.0,1,0.0,1.0,0.0,1.0,1.0,201709.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,20.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16968,70.0,2,0.410116318288409,Romance,60.0,1,0.0,1.0,0.0,0.8571428571428571,1.0,201678.85714285713,0.0,0.14285714285714285,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.8571428571428571,60.0,2,0.0,0.0,0,0.14285714285714285,10.0,1,0.0,0.0,0,0.0,0.0,0
16969,302.0,2,0.24376331050192973,Thriller/Crime,282.0,1,0.0,1.0,0.0,0.9337748344370861,1.0,202089.01986754968,0.9337748344370861,0.0,0.0,0.0,0,0.9337748344370861,282.0,4,0.0,0.0,0,0.0,0.0,0,0.06622516556291391,20.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16970,725.0,3,0.8036406943584183,Historical/War,513.0,1,0.0,1.0,0.0,0.7075862068965517,1.0,201714.84413793104,0.0,0.16827586206896553,0.16827586206896553,122.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.12413793103448276,90.0,1,0.7075862068965517,513.0,6,0.0,0.0,0
16971,192.0,2,0.6930929261065341,Romance,97.0,1,0.0,1.0,0.0,0.5052083333333334,1.0,202101.49479166666,1.0,0.0,0.0,0.0,0,0.4947916666666667,95.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.5052083333333334,97.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16972,63.0,4,0.926195765506417,Animation/Family,40.0,1,0.0,1.0,0.0,0.6349206349206349,1.0,201975.38095238095,0.36507936507936506,0.0,0.09523809523809523,6.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.015873015873015872,1.0,1,0.6349206349206349,40.0,2,0.0,0.0,0,0.25396825396825395,16.0,4
16973,505.0,5,1.090525172049556,Action/Adventure,249.0,1,0.0,1.0,0.0,0.49306930693069306,1.0,201558.92277227723,0.0,0.5683168316831683,0.007920792079207921,4.0,1,0.10891089108910891,55.0,3,0.0,0.0,0,0.0,0.0,0,0.49306930693069306,249.0,2,0.02574257425742574,13.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.36435643564356435,184.0,4,0.0,0.0,0
16974,244.0,4,0.9751325302202334,Drama,139.0,1,0.0,1.0,0.0,0.569672131147541,1.0,201491.93852459016,0.0942622950819672,0.9057377049180327,0.569672131147541,139.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.319672131147541,78.0,1,0.0,0.0,0,0.01639344262295082,4.0,1,0.0942622950819672,23.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16975,19.0,1,-0.0,SF/Fantasy,19.0,1,0.0,1.0,0.0,1.0,1.0,201711.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,19.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16976,411.0,4,1.2091659128777417,Drama,160.0,1,0.0,1.0,0.0,0.38929440389294406,1.0,201768.56204379562,0.29683698296836986,0.0024330900243309003,0.38929440389294406,160.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.29683698296836986,122.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.038929440389294405,16.0,1,0.2749391727493917,113.0,1,0.0,0.0,0
16977,257.0,2,0.6803672439796978,Thriller/Crime,149.0,1,0.0,1.0,0.0,0.5797665369649806,1.0,201788.39688715953,0.0,0.0,0.0,0.0,0,0.5797665369649806,149.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.42023346303501946,108.0,2,0.0,0.0,0,0.0,0.0,0
16978,145.0,3,0.19094707850790776,Comedy,139.0,1,0.0,1.0,0.0,0.9586206896551724,1.0,201889.19310344828,0.06206896551724138,0.034482758620689655,0.034482758620689655,5.0,2,0.0,0.0,0,0.0,0.0,0,0.9586206896551724,139.0,6,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.006896551724137931,1.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16979,377.0,4,1.2711334991765195,Thriller/Crime,146.0,1,0.0,1.0,0.0,0.38726790450928383,1.0,201621.8673740053,0.0,0.3713527851458886,0.10610079575596817,40.0,2,0.38726790450928383,146.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.16710875331564987,63.0,1,0.0,0.0,0,0.0,0.0,0,0.3395225464190981,128.0,2,0.0,0.0,0
16980,139.0,1,-0.0,SF/Fantasy,139.0,1,0.0,1.0,0.0,1.0,1.0,201805.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,139.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16981,643.0,8,1.8207467642485584,Action/Adventure,166.0,1,0.0,1.0,0.0,0.2581648522550544,1.0,201947.14463452567,0.6796267496111975,0.10108864696734059,0.02332814930015552,15.0,1,0.13841368584758942,89.0,1,0.16640746500777606,107.0,2,0.10108864696734059,65.0,1,0.2581648522550544,166.0,5,0.1057542768273717,68.0,4,0.0,0.0,0,0.0,0.0,0,0.003110419906687403,2.0,2,0.20373250388802489,131.0,1,0.0,0.0,0
16982,524.0,3,1.0326698797238096,Action/Adventure,256.0,1,0.0,1.0,0.0,0.48854961832061067,1.0,201739.27290076335,0.3606870229007634,0.30725190839694655,0.1946564885496183,102.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.48854961832061067,256.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.31679389312977096,166.0,4,0.0,0.0,0
16983,1.0,1,-0.0,SF/Fantasy,1.0,1,0.0,1.0,0.0,1.0,1.0,201510.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,1.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16984,53.0,4,1.3023019165131269,Romance,20.0,1,0.0,1.0,0.0,0.37735849056603776,1.0,201673.35849056602,0.0,0.37735849056603776,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.20754716981132076,11.0,3,0.11320754716981132,6.0,1,0.0,0.0,0,0.37735849056603776,20.0,1,0.0,0.0,0,0.3018867924528302,16.0,3,0.0,0.0,0,0.0,0.0,0
16985,646.0,4,1.1850557182495924,Romance,268.0,1,0.0,1.0,0.0,0.4148606811145511,1.0,201589.1238390093,0.0,0.39009287925696595,0.16873065015479877,109.0,2,0.05108359133126935,33.0,1,0.0,0.0,0,0.3653250773993808,236.0,2,0.0,0.0,0,0.0,0.0,0,0.4148606811145511,268.0,4,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16986,10.0,1,-0.0,Thriller/Crime,10.0,1,0.0,1.0,0.0,1.0,1.0,201806.0,0.0,0.0,0.0,0.0,0,1.0,10.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16987,62.0,1,-0.0,Romance,62.0,1,0.0,1.0,0.0,1.0,1.0,201505.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,62.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16988,1.0,1,-0.0,Action/Adventure,1.0,1,0.0,1.0,0.0,1.0,1.0,201408.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,1.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16989,161.0,2,0.6790185573287171,Romance,94.0,1,0.0,1.0,0.0,0.5838509316770186,1.0,201818.4844720497,0.0,0.0,0.4161490683229814,67.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.5838509316770186,94.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16990,45.0,2,0.2999595524512935,Action/Adventure,41.0,1,0.0,1.0,0.0,0.9111111111111111,1.0,201628.2888888889,0.0,0.9111111111111111,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.9111111111111111,41.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.08888888888888889,4.0,1,0.0,0.0,0,0.0,0.0,0
16991,972.0,4,1.3627179270959169,Romance,306.0,1,0.0,1.0,0.0,0.3148148148148148,1.0,201780.73559670782,0.0,0.0,0.2911522633744856,283.0,4,0.0,0.0,0,0.0,0.0,0,0.20679012345679013,201.0,2,0.0,0.0,0,0.18724279835390947,182.0,3,0.3148148148148148,306.0,3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16992,724.0,5,1.5409752753987784,Horror,252.0,1,0.0,1.0,0.0,0.34806629834254144,1.0,201722.1643646409,0.1132596685082873,0.16298342541436464,0.15469613259668508,112.0,2,0.20441988950276244,148.0,3,0.34806629834254144,252.0,4,0.0,0.0,0,0.12845303867403315,93.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.1643646408839779,119.0,3,0.0,0.0,0,0.0,0.0,0
16993,190.0,2,0.08116539732989655,Other,187.0,1,0.0,1.0,0.0,0.9842105263157894,1.0,202099.88947368422,0.9842105263157894,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.015789473684210527,3.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.9842105263157894,187.0,2
16994,236.0,3,0.699220602197839,SF/Fantasy,140.0,1,0.0,1.0,0.0,0.5932203389830508,1.0,201918.41949152542,0.4025423728813559,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.4025423728813559,95.0,1,0.0,0.0,0,0.5932203389830508,140.0,5,0.0,0.0,0,0.0,0.0,0,0.00423728813559322,1.0,1,0.0,0.0,0,0.0,0.0,0
16995,692.0,3,0.5581270320450913,Animation/Family,576.0,1,0.0,1.0,0.0,0.8323699421965318,1.0,201756.38150289017,0.0,0.08815028901734104,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.11271676300578035,78.0,1,0.05491329479768786,38.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.8323699421965318,576.0,10,0.0,0.0,0,0.0,0.0,0
16996,208.0,2,0.5030568449172427,Drama,166.0,1,0.0,1.0,0.0,0.7980769230769231,1.0,201794.01442307694,0.0,0.0,0.7980769230769231,166.0,3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.20192307692307693,42.0,3,0.0,0.0,0
16997,623.0,7,1.344130798430318,Drama,330.0,1,0.0,1.0,0.0,0.5296950240770465,1.0,201754.83146067415,0.1653290529695024,0.24719101123595505,0.5296950240770465,330.0,5,0.2536115569823435,158.0,3,0.051364365971107544,32.0,1,0.0,0.0,0,0.030497592295345103,19.0,1,0.0,0.0,0,0.028892455858747994,18.0,1,0.0,0.0,0,0.027287319422150885,17.0,1,0.07865168539325842,49.0,2,0.0,0.0,0
16998,8.0,1,-0.0,Animation/Family,8.0,1,0.0,1.0,0.0,1.0,1.0,201706.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,8.0,1,0.0,0.0,0,0.0,0.0,0
16999,1.0,1,-0.0,SF/Fantasy,1.0,1,0.0,1.0,0.0,1.0,1.0,202103.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,1.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17000,325.0,2,0.6095551259714587,Drama,228.0,1,0.0,1.0,0.0,0.7015384615384616,1.0,201788.1323076923,0.29846153846153844,0.0,0.7015384615384616,228.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.29846153846153844,97.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17001,177.0,1,-0.0,Drama,177.0,1,0.0,1.0,0.0,1.0,1.0,201810.73446327684,0.0,0.1977401129943503,1.0,177.0,7,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17002,479.0,3,0.1495327018523751,Animation/Family,465.0,1,0.0,1.0,0.0,0.9707724425887265,1.0,201862.254697286,0.029227557411273485,0.0,0.0,0.0,0,0.008350730688935281,4.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.020876826722338204,10.0,1,0.0,0.0,0,0.0,0.0,0,0.9707724425887265,465.0,12,0.0,0.0,0,0.0,0.0,0
17003,294.0,2,0.6912717888263618,Thriller/Crime,156.0,1,0.0,1.0,0.0,0.5306122448979592,1.0,201808.62925170068,0.0,0.0,0.46938775510204084,138.0,1,0.5306122448979592,156.0,3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17004,220.0,2,0.6927752336163686,Thriller/Crime,113.0,1,0.0,1.0,0.0,0.5136363636363637,1.0,201555.47727272726,0.0,0.5136363636363637,0.0,0.0,0,0.5136363636363637,113.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.4863636363636364,107.0,1,0.0,0.0,0
17005,517.0,6,1.1612596878217347,Action/Adventure,242.0,1,0.0,1.0,0.0,0.46808510638297873,1.0,201993.01160541587,0.804642166344294,0.0367504835589942,0.0019342359767891683,1.0,1,0.0,0.0,0,0.3733075435203095,193.0,2,0.0,0.0,0,0.46808510638297873,242.0,3,0.029013539651837523,15.0,1,0.0,0.0,0,0.0,0.0,0,0.02321083172147002,12.0,1,0.10444874274661509,54.0,1,0.0,0.0,0
17006,126.0,4,0.1737671306135638,Romance,122.0,1,0.0,1.0,0.0,0.9682539682539683,1.0,201910.1507936508,0.023809523809523808,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.007936507936507936,1.0,1,0.015873015873015872,2.0,2,0.0,0.0,0,0.9682539682539683,122.0,1,0.0,0.0,0,0.0,0.0,0,0.007936507936507936,1.0,1,0.0,0.0,0
17007,40.0,2,0.6818546087307834,SF/Fantasy,23.0,1,0.0,1.0,0.0,0.575,1.0,202102.575,1.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.425,17.0,2,0.575,23.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17008,322.0,5,1.2035298583044007,Drama,149.0,1,0.0,1.0,0.0,0.46273291925465837,1.0,201691.48136645963,0.0,0.39751552795031053,0.46273291925465837,149.0,3,0.33229813664596275,107.0,2,0.0,0.0,0,0.003105590062111801,1.0,1,0.10248447204968944,33.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.09937888198757763,32.0,3,0.0,0.0,0,0.0,0.0,0
17009,585.0,6,1.686599991306182,SF/Fantasy,194.0,1,0.0,1.0,0.0,0.3316239316239316,1.0,201762.39487179488,0.12307692307692308,0.2205128205128205,0.15726495726495726,92.0,1,0.1675213675213675,98.0,1,0.0,0.0,0,0.07179487179487179,42.0,1,0.0,0.0,0,0.3316239316239316,194.0,1,0.12307692307692308,72.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.14871794871794872,87.0,1
17010,201.0,3,0.7456302122727068,Other,137.0,1,0.0,1.0,0.0,0.681592039800995,1.0,202023.9751243781,0.9601990049751243,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.27860696517412936,56.0,1,0.0,0.0,0,0.0,0.0,0,0.03980099502487562,8.0,1,0.0,0.0,0,0.0,0.0,0,0.681592039800995,137.0,2
17011,396.0,3,1.0314034581142606,Drama,189.0,1,0.0,1.0,0.0,0.4772727272727273,1.0,201610.21464646465,0.0,0.49242424242424243,0.4772727272727273,189.0,2,0.18434343434343434,73.0,3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.3383838383838384,134.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17012,1542.0,6,1.35142621047073,Thriller/Crime,713.0,1,0.0,1.0,0.0,0.46238651102464334,1.0,201704.04085603112,0.0914396887159533,0.2723735408560311,0.0019455252918287938,3.0,3,0.46238651102464334,713.0,10,0.27496757457846954,424.0,8,0.0,0.0,0,0.0940337224383917,145.0,2,0.0,0.0,0,0.11024643320363164,170.0,1,0.05642023346303502,87.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17013,1270.0,7,1.2883775729707923,Action/Adventure,563.0,1,0.0,1.0,0.0,0.44330708661417323,1.0,202010.38582677164,0.8322834645669291,0.0,0.08425196850393701,107.0,2,0.3480314960629921,442.0,9,0.0,0.0,0,0.0007874015748031496,1.0,1,0.44330708661417323,563.0,11,0.050393700787401574,64.0,3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0007874015748031496,1.0,1,0.07244094488188976,92.0,1
17014,32.0,2,0.6210863745552451,Drama,22.0,1,0.0,1.0,0.0,0.6875,1.0,201809.125,0.3125,0.0,0.6875,22.0,1,0.0,0.0,0,0.0,0.0,0,0.3125,10.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17015,487.0,4,1.075164210619148,Drama,247.0,1,0.0,1.0,0.0,0.5071868583162218,1.0,201635.26694045175,0.012320328542094456,0.19507186858316222,0.5071868583162218,247.0,2,0.19507186858316222,95.0,1,0.0,0.0,0,0.0,0.0,0,0.012320328542094456,6.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.28542094455852157,139.0,7,0.0,0.0,0
17016,75.0,4,1.0227862700169221,Drama,43.0,1,0.0,1.0,0.0,0.5733333333333334,1.0,201562.14666666667,0.0,0.5066666666666667,0.5733333333333334,43.0,5,0.0,0.0,0,0.0,0.0,0,0.17333333333333334,13.0,1,0.0,0.0,0,0.0,0.0,0,0.24,18.0,1,0.013333333333333334,1.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17017,11.0,1,-0.0,Action/Adventure,11.0,1,0.0,1.0,0.0,1.0,1.0,201902.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,11.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17018,394.0,6,1.1675213384248888,Romance,225.0,1,0.0,1.0,0.0,0.5710659898477157,1.0,201832.923857868,0.0,0.0,0.0583756345177665,23.0,4,0.11421319796954314,45.0,1,0.0,0.0,0,0.233502538071066,92.0,1,0.02030456852791878,8.0,1,0.0,0.0,0,0.5710659898477157,225.0,4,0.0,0.0,0,0.0025380710659898475,1.0,1,0.0,0.0,0,0.0,0.0,0
17019,232.0,2,0.6929985406149266,SF/Fantasy,118.0,1,0.0,1.0,0.0,0.5086206896551724,1.0,201904.5431034483,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.5086206896551724,118.0,5,0.0,0.0,0,0.0,0.0,0,0.49137931034482757,114.0,2,0.0,0.0,0,0.0,0.0,0
17020,1157.0,7,1.8824614962312332,Action/Adventure,234.0,1,0.0,1.0,0.0,0.20224719101123595,1.0,201744.47709593776,0.0,0.24546240276577355,0.17718236819360414,205.0,4,0.16076058772687987,186.0,2,0.1633535004321521,189.0,2,0.0,0.0,0,0.20224719101123595,234.0,3,0.15557476231633535,180.0,3,0.0,0.0,0,0.06482281763180639,75.0,1,0.0,0.0,0,0.07605877268798616,88.0,2,0.0,0.0,0
17021,371.0,5,1.1240140391751268,Action/Adventure,142.0,1,0.0,1.0,0.0,0.38274932614555257,1.0,201622.16981132075,0.03234501347708895,0.29380053908355797,0.0,0.0,0,0.31266846361185985,116.0,4,0.0026954177897574125,1.0,1,0.0,0.0,0,0.38274932614555257,142.0,2,0.2991913746630728,111.0,3,0.0026954177897574125,1.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17022,163.0,4,0.5861617618864283,Romance,133.0,1,0.0,1.0,0.0,0.8159509202453987,1.0,201560.6319018405,0.0,0.7116564417177914,0.03067484662576687,5.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.006134969325153374,1.0,1,0.0,0.0,0,0.8159509202453987,133.0,3,0.0,0.0,0,0.0,0.0,0,0.147239263803681,24.0,2,0.0,0.0,0
17023,35.0,1,-0.0,Thriller/Crime,35.0,1,0.0,1.0,0.0,1.0,1.0,201806.0,0.0,0.0,0.0,0.0,0,1.0,35.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
17024,222.0,4,0.8196219430563114,Historical/War,118.0,1,0.0,1.0,0.0,0.5315315315315315,1.0,202046.27027027027,0.9819819819819819,0.0,0.0,0.0,0,0.0045045045045045045,1.0,1,0.0,0.0,0,0.0,0.0,0,0.4369369369369369,97.0,6,0.02702702702702703,6.0,3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.5315315315315315,118.0,2,0.0,0.0,0
17025,1071.0,7,1.6947843226758392,Romance,350.0,1,0.0,1.0,0.0,0.32679738562091504,1.0,201669.63118580767,0.18674136321195145,0.5359477124183006,0.15406162464985995,165.0,4,0.0,0.0,0,0.0009337068160597573,1.0,1,0.0915032679738562,98.0,1,0.0,0.0,0,0.0,0.0,0,0.32679738562091504,350.0,8,0.0,0.0,0,0.18674136321195145,200.0,9,0.14752567693744165,158.0,1,0.09243697478991597,99.0,1
17026,56.0,1,-0.0,Thriller/Crime,56.0,1,0.0,1.0,0.0,1.0,1.0,201412.0,0.0,1.0,0.0,0.0,0,1.0,56.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
