membership_row_id,w1_1_genre_covered_watch_time,w1_1_genre_unique_count,w1_1_genre_entropy,w1_1_top_genre,w1_1_top_genre_watch_time,w1_1_content_has_watch_obs,w1_1_genre_missing_watch_time,w1_1_genre_covered_watch_ratio,w1_1_genre_missing_watch_ratio,w1_1_top_genre_watch_ratio,w1_1_release_month_covered_watch_ratio,w1_1_avg_ott_release_month_weighted,w1_1_recent_content_watch_ratio,w1_1_old_content_watch_ratio,w1_1_genre_ratio_drama,w1_1_genre_watch_time_drama,w1_1_genre_session_count_drama,w1_1_genre_ratio_thriller_crime,w1_1_genre_watch_time_thriller_crime,w1_1_genre_session_count_thriller_crime,w1_1_genre_ratio_horror,w1_1_genre_watch_time_horror,w1_1_genre_session_count_horror,w1_1_genre_ratio_comedy,w1_1_genre_watch_time_comedy,w1_1_genre_session_count_comedy,w1_1_genre_ratio_action_adventure,w1_1_genre_watch_time_action_adventure,w1_1_genre_session_count_action_adventure,w1_1_genre_ratio_sf_fantasy,w1_1_genre_watch_time_sf_fantasy,w1_1_genre_session_count_sf_fantasy,w1_1_genre_ratio_romance,w1_1_genre_watch_time_romance,w1_1_genre_session_count_romance,w1_1_genre_ratio_documentary,w1_1_genre_watch_time_documentary,w1_1_genre_session_count_documentary,w1_1_genre_ratio_animation_family,w1_1_genre_watch_time_animation_family,w1_1_genre_session_count_animation_family,w1_1_genre_ratio_historical_war,w1_1_genre_watch_time_historical_war,w1_1_genre_session_count_historical_war,w1_1_genre_ratio_other,w1_1_genre_watch_time_other,w1_1_genre_session_count_other
20451,114.0,2,0.31730429235559576,Thriller/Crime,103.0,1,0.0,1.0,0.0,0.9035087719298246,1.0,202094.25438596492,0.9736842105263158,0.0,0.0,0.0,0,0.9035087719298246,103.0,3,0.0,0.0,0,0.0,0.0,0,0.09649122807017543,11.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
20452,433.0,2,0.5946034020320531,Comedy,311.0,1,0.0,1.0,0.0,0.7182448036951501,1.0,201906.3418013857,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.7182448036951501,311.0,3,0.0,0.0,0,0.0,0.0,0,0.2817551963048499,122.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
20453,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
20454,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
20455,2.0,2,0.6931471805599453,Action/Adventure,1.0,1,0.0,1.0,0.0,0.5,1.0,202004.0,0.5,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.5,1.0,1,0.5,1.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
20456,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
20457,130.0,2,0.16302362949436594,Thriller/Crime,125.0,1,0.0,1.0,0.0,0.9615384615384616,1.0,201821.26923076922,0.038461538461538464,0.0,0.038461538461538464,5.0,1,0.9615384615384616,125.0,3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
20458,1089.0,2,0.6735294841515549,Other,652.0,1,0.0,1.0,0.0,0.5987144168962351,1.0,201503.56565656565,0.0,0.5987144168962351,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.40128558310376494,437.0,7,0.0,0.0,0,0.5987144168962351,652.0,5
20459,263.0,3,0.9276595815000406,Action/Adventure,135.0,1,0.0,1.0,0.0,0.5133079847908745,1.0,201958.59315589353,0.5133079847908745,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.39543726235741444,104.0,1,0.5133079847908745,135.0,1,0.09125475285171103,24.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
20460,143.0,1,-0.0,Drama,143.0,1,0.0,1.0,0.0,1.0,1.0,201703.37062937062,0.0,0.0,1.0,143.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
20461,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
20462,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
20463,207.0,2,0.4222898731409524,Romance,176.0,1,0.0,1.0,0.0,0.8502415458937198,1.0,201782.04830917873,0.0,0.0,0.1497584541062802,31.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.8502415458937198,176.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
20464,10.0,1,-0.0,Thriller/Crime,10.0,1,0.0,1.0,0.0,1.0,1.0,202102.0,1.0,0.0,0.0,0.0,0,1.0,10.0,3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
20465,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
20466,107.0,4,0.3701886732631509,Documentary,97.0,1,0.0,1.0,0.0,0.9065420560747663,1.0,201450.8785046729,0.018691588785046728,0.9065420560747663,0.0,0.0,0,0.009345794392523364,1.0,1,0.07476635514018691,8.0,1,0.0,0.0,0,0.009345794392523364,1.0,1,0.0,0.0,0,0.0,0.0,0,0.9065420560747663,97.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
20467,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
20468,113.0,1,-0.0,Drama,113.0,1,0.0,1.0,0.0,1.0,1.0,201701.0,0.0,0.0,1.0,113.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
20469,153.0,2,0.1210707512594095,Drama,149.0,1,0.0,1.0,0.0,0.9738562091503268,1.0,201700.06535947713,0.0,0.026143790849673203,0.9738562091503268,149.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.026143790849673203,4.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
20470,127.0,2,0.04598613940436899,Comedy,126.0,1,0.0,1.0,0.0,0.9921259842519685,1.0,201899.87401574804,0.0,0.007874015748031496,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.9921259842519685,126.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.007874015748031496,1.0,1
20471,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
20472,117.0,1,-0.0,Thriller/Crime,117.0,1,0.0,1.0,0.0,1.0,1.0,202102.0,1.0,0.0,0.0,0.0,0,1.0,117.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
20474,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
20475,28.0,1,-0.0,Comedy,28.0,1,0.0,1.0,0.0,1.0,1.0,201910.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,28.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
20476,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
20477,104.0,1,-0.0,Thriller/Crime,104.0,1,0.0,1.0,0.0,1.0,1.0,201912.0,0.0,0.0,0.0,0.0,0,1.0,104.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
20478,98.0,1,-0.0,Comedy,98.0,1,0.0,1.0,0.0,1.0,1.0,201611.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,98.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
20479,223.0,1,-0.0,SF/Fantasy,223.0,1,0.0,1.0,0.0,1.0,1.0,201709.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,223.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
20480,129.0,1,-0.0,Romance,129.0,1,0.0,1.0,0.0,1.0,1.0,201805.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,129.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
20481,293.0,2,0.6754240842948829,Documentary,174.0,1,0.0,1.0,0.0,0.5938566552901023,1.0,201885.09556313994,0.5938566552901023,0.0,0.4061433447098976,119.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.5938566552901023,174.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
20482,285.0,4,1.3480849018786696,SF/Fantasy,86.0,1,0.0,1.0,0.0,0.3017543859649123,1.0,201754.9894736842,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.2596491228070175,74.0,1,0.3017543859649123,86.0,3,0.2982456140350877,85.0,1,0.0,0.0,0,0.14035087719298245,40.0,1,0.0,0.0,0,0.0,0.0,0
20483,26.0,1,-0.0,SF/Fantasy,26.0,1,0.0,1.0,0.0,1.0,1.0,201403.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,26.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
20484,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
20485,119.0,3,0.13372217773793116,Comedy,116.0,1,0.0,1.0,0.0,0.9747899159663865,1.0,202011.74789915967,0.9915966386554622,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.9747899159663865,116.0,2,0.0,0.0,0,0.01680672268907563,2.0,2,0.0,0.0,0,0.008403361344537815,1.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
20486,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
20487,209.0,5,0.8394415300133852,Historical/War,110.0,1,0.0,1.0,0.0,0.5263157894736842,1.0,201564.2918660287,0.004784688995215311,0.46411483253588515,0.44019138755980863,92.0,1,0.0,0.0,0,0.0,0.0,0,0.004784688995215311,1.0,1,0.0,0.0,0,0.0,0.0,0,0.004784688995215311,1.0,1,0.023923444976076555,5.0,1,0.0,0.0,0,0.5263157894736842,110.0,1,0.0,0.0,0
20488,20.0,1,-0.0,Romance,20.0,1,0.0,1.0,0.0,1.0,1.0,201709.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,20.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
20489,3.0,1,-0.0,Drama,3.0,1,0.0,1.0,0.0,1.0,1.0,202010.0,1.0,0.0,1.0,3.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
20490,29.0,2,0.14999492361041503,Drama,28.0,1,0.0,1.0,0.0,0.9655172413793104,1.0,201718.41379310345,0.034482758620689655,0.0,0.9655172413793104,28.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.034482758620689655,1.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
20491,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
20492,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
20493,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
20494,5.0,1,-0.0,Comedy,5.0,1,0.0,1.0,0.0,1.0,1.0,202103.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,5.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
20495,85.0,1,-0.0,Drama,85.0,1,0.0,1.0,0.0,1.0,1.0,201770.51764705882,0.0,0.0,1.0,85.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
20496,156.0,1,-0.0,Historical/War,156.0,1,0.0,1.0,0.0,1.0,1.0,201649.59615384616,0.0,0.28846153846153844,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,156.0,2,0.0,0.0,0
20497,122.0,3,0.7605075541649385,Comedy,66.0,1,0.0,1.0,0.0,0.5409836065573771,1.0,201811.80327868852,0.0,0.01639344262295082,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.5409836065573771,66.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.01639344262295082,2.0,1,0.0,0.0,0,0.0,0.0,0,0.4426229508196721,54.0,1
20498,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
20499,296.0,2,0.6250223448361423,SF/Fantasy,202.0,1,0.0,1.0,0.0,0.6824324324324325,1.0,201881.5608108108,0.6824324324324325,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.6824324324324325,202.0,3,0.0,0.0,0,0.0,0.0,0,0.31756756756756754,94.0,2,0.0,0.0,0,0.0,0.0,0
20500,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
20501,171.0,1,-0.0,Drama,171.0,1,0.0,1.0,0.0,1.0,1.0,201907.0,0.0,0.0,1.0,171.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
20502,410.0,2,0.5293664843778687,SF/Fantasy,319.0,1,0.0,1.0,0.0,0.7780487804878049,1.0,201701.0,0.0,0.0,0.22195121951219512,91.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.7780487804878049,319.0,3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
20503,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
20504,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
20505,1318.0,4,0.09301104632050286,SF/Fantasy,1298.0,1,0.0,1.0,0.0,0.9848254931714719,1.0,201667.5515933232,0.0,0.0,0.0,0.0,0,0.006828528072837633,9.0,1,0.0,0.0,0,0.0015174506828528073,2.0,1,0.006828528072837633,9.0,2,0.9848254931714719,1298.0,10,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
20506,620.0,4,1.0888296707355138,SF/Fantasy,259.0,1,0.0,1.0,0.0,0.41774193548387095,1.0,201619.86290322582,0.0,0.432258064516129,0.0,0.0,0,0.34838709677419355,216.0,3,0.0032258064516129032,2.0,1,0.0,0.0,0,0.0,0.0,0,0.41774193548387095,259.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.2306451612903226,143.0,3,0.0,0.0,0
20507,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
20508,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
20509,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
20510,1.0,1,-0.0,SF/Fantasy,1.0,1,0.0,1.0,0.0,1.0,1.0,202001.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,1.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
20511,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
20512,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
20513,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
20514,108.0,1,-0.0,Action/Adventure,108.0,1,0.0,1.0,0.0,1.0,1.0,202002.40740740742,0.9629629629629629,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,108.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
20515,50.0,1,-0.0,Animation/Family,50.0,1,0.0,1.0,0.0,1.0,1.0,202001.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,50.0,1,0.0,0.0,0,0.0,0.0,0
20516,96.0,2,0.5941300227248385,Romance,69.0,1,0.0,1.0,0.0,0.71875,1.0,201912.8125,0.0,0.0,0.28125,27.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.71875,69.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
20517,36.0,1,-0.0,Horror,36.0,1,0.0,1.0,0.0,1.0,1.0,202102.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0,1.0,36.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
20518,437.0,3,0.978833242506487,Animation/Family,250.0,1,0.0,1.0,0.0,0.5720823798627003,1.0,201636.58123569793,0.0,0.2036613272311213,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.2242562929061785,98.0,1,0.0,0.0,0,0.0,0.0,0,0.5720823798627003,250.0,3,0.0,0.0,0,0.2036613272311213,89.0,1
20519,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
20520,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
20521,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
20522,55.0,1,-0.0,Drama,55.0,1,0.0,1.0,0.0,1.0,1.0,201816.1090909091,0.0,0.0,1.0,55.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
20523,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
20524,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
20525,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
20526,106.0,3,0.9231116989588823,Drama,60.0,1,0.0,1.0,0.0,0.5660377358490566,1.0,201723.9716981132,0.0,0.0,0.5660377358490566,60.0,1,0.10377358490566038,11.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.330188679245283,35.0,1,0.0,0.0,0
