membership_row_id,w1_2_genre_covered_watch_time,w1_2_genre_unique_count,w1_2_genre_entropy,w1_2_top_genre,w1_2_top_genre_watch_time,w1_2_content_has_watch_obs,w1_2_genre_missing_watch_time,w1_2_genre_covered_watch_ratio,w1_2_genre_missing_watch_ratio,w1_2_top_genre_watch_ratio,w1_2_release_month_covered_watch_ratio,w1_2_avg_ott_release_month_weighted,w1_2_recent_content_watch_ratio,w1_2_old_content_watch_ratio,w1_2_genre_ratio_drama,w1_2_genre_watch_time_drama,w1_2_genre_session_count_drama,w1_2_genre_ratio_thriller_crime,w1_2_genre_watch_time_thriller_crime,w1_2_genre_session_count_thriller_crime,w1_2_genre_ratio_horror,w1_2_genre_watch_time_horror,w1_2_genre_session_count_horror,w1_2_genre_ratio_comedy,w1_2_genre_watch_time_comedy,w1_2_genre_session_count_comedy,w1_2_genre_ratio_action_adventure,w1_2_genre_watch_time_action_adventure,w1_2_genre_session_count_action_adventure,w1_2_genre_ratio_sf_fantasy,w1_2_genre_watch_time_sf_fantasy,w1_2_genre_session_count_sf_fantasy,w1_2_genre_ratio_romance,w1_2_genre_watch_time_romance,w1_2_genre_session_count_romance,w1_2_genre_ratio_documentary,w1_2_genre_watch_time_documentary,w1_2_genre_session_count_documentary,w1_2_genre_ratio_animation_family,w1_2_genre_watch_time_animation_family,w1_2_genre_session_count_animation_family,w1_2_genre_ratio_historical_war,w1_2_genre_watch_time_historical_war,w1_2_genre_session_count_historical_war,w1_2_genre_ratio_other,w1_2_genre_watch_time_other,w1_2_genre_session_count_other
16598,219.0,2,0.6657808339624993,SF/Fantasy,135.0,1,0.0,1.0,0.0,0.6164383561643836,1.0,201358.7397260274,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.3835616438356164,84.0,3,0.6164383561643836,135.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16599,408.0,2,0.6430945029771711,Drama,268.0,1,0.0,1.0,0.0,0.6568627450980392,1.0,201573.5931372549,0.0,0.3431372549019608,0.6568627450980392,268.0,2,0.3431372549019608,140.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16600,342.0,2,0.6385217056881836,Drama,227.0,1,0.0,1.0,0.0,0.6637426900584795,1.0,201906.45029239767,0.6637426900584795,0.0,0.6637426900584795,227.0,4,0.0,0.0,0,0.0,0.0,0,0.3362573099415205,115.0,4,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16601,4.0,1,-0.0,Horror,4.0,1,0.0,1.0,0.0,1.0,1.0,201708.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,1.0,4.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16602,58.0,1,-0.0,Drama,58.0,1,0.0,1.0,0.0,1.0,1.0,201510.0,0.0,1.0,1.0,58.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16603,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16605,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16606,121.0,4,1.2976979617728175,Drama,42.0,1,0.0,1.0,0.0,0.34710743801652894,1.0,201542.1652892562,0.0,0.6115702479338843,0.34710743801652894,42.0,1,0.2975206611570248,36.0,1,0.0,0.0,0,0.09090909090909091,11.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.2644628099173554,32.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16607,91.0,2,0.06049829410230214,Action/Adventure,90.0,1,0.0,1.0,0.0,0.989010989010989,1.0,202099.82417582418,0.989010989010989,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.989010989010989,90.0,3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.01098901098901099,1.0,1,0.0,0.0,0
16608,287.0,6,0.8430939725123048,Drama,195.0,1,0.0,1.0,0.0,0.6794425087108014,1.0,202020.87108013936,0.8432055749128919,0.024390243902439025,0.6794425087108014,195.0,8,0.003484320557491289,1.0,1,0.0,0.0,0,0.027874564459930314,8.0,1,0.0,0.0,0,0.003484320557491289,1.0,1,0.0,0.0,0,0.0,0.0,0,0.024390243902439025,7.0,1,0.2613240418118467,75.0,1,0.0,0.0,0
16609,1.0,1,-0.0,Drama,1.0,1,0.0,1.0,0.0,1.0,1.0,201802.0,0.0,0.0,1.0,1.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16610,241.0,2,0.6585791904417154,Drama,152.0,1,0.0,1.0,0.0,0.6307053941908713,1.0,201859.29045643154,0.36929460580912865,0.0,0.6307053941908713,152.0,3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.36929460580912865,89.0,3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16611,943.0,4,1.3465446116220359,Romance,298.0,1,0.0,1.0,0.0,0.31601272534464475,1.0,201658.01484623543,0.0,0.17709437963944857,0.28844114528101805,272.0,6,0.13997879109225875,132.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.31601272534464475,298.0,4,0.0,0.0,0,0.0,0.0,0,0.25556733828207845,241.0,4,0.0,0.0,0
16612,101.0,1,-0.0,Comedy,101.0,1,0.0,1.0,0.0,1.0,1.0,201612.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,101.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16613,301.0,2,0.6012867646238758,Drama,214.0,1,0.0,1.0,0.0,0.7109634551495017,1.0,201893.78737541527,0.28903654485049834,0.0,0.7109634551495017,214.0,3,0.28903654485049834,87.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16614,6.0,1,-0.0,Drama,6.0,1,0.0,1.0,0.0,1.0,1.0,201408.0,0.0,1.0,1.0,6.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16616,190.0,2,0.6929255575390074,Drama,97.0,1,0.0,1.0,0.0,0.5105263157894737,1.0,201705.42631578946,0.0,0.0,0.5105263157894737,97.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.48947368421052634,93.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16617,110.0,1,-0.0,Romance,110.0,1,0.0,1.0,0.0,1.0,1.0,201506.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,110.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16618,405.0,2,0.5533461500226242,SF/Fantasy,307.0,1,0.0,1.0,0.0,0.7580246913580246,1.0,201706.93580246915,0.18518518518518517,0.2419753086419753,0.2419753086419753,98.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.7580246913580246,307.0,3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16619,119.0,1,-0.0,Romance,119.0,1,0.0,1.0,0.0,1.0,1.0,202102.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,119.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16620,112.0,2,0.44085243222802906,Romance,94.0,1,0.0,1.0,0.0,0.8392857142857143,1.0,201773.8392857143,0.16071428571428573,0.0,0.0,0.0,0,0.16071428571428573,18.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.8392857142857143,94.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16621,293.0,2,0.6842622580019573,SF/Fantasy,166.0,1,0.0,1.0,0.0,0.5665529010238908,1.0,201765.92491467576,0.0,0.0,0.4334470989761092,127.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.5665529010238908,166.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16622,100.0,1,-0.0,Animation/Family,100.0,1,0.0,1.0,0.0,1.0,1.0,201702.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,100.0,1,0.0,0.0,0,0.0,0.0,0
16623,294.0,2,0.6864451662421025,Thriller/Crime,164.0,1,0.0,1.0,0.0,0.5578231292517006,1.0,202102.0,1.0,0.0,0.0,0.0,0,0.5578231292517006,164.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.4421768707482993,130.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16624,211.0,2,0.6702294878418076,Action/Adventure,128.0,1,0.0,1.0,0.0,0.6066350710900474,1.0,201458.7393364929,0.0,0.6066350710900474,0.3933649289099526,83.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.6066350710900474,128.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16625,211.0,2,0.6861115052760607,Thriller/Crime,118.0,1,0.0,1.0,0.0,0.5592417061611374,1.0,201539.81990521328,0.0,0.5592417061611374,0.44075829383886256,93.0,1,0.5592417061611374,118.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16626,663.0,5,1.3348108895019395,Drama,298.0,1,0.0,1.0,0.0,0.4494720965309201,1.0,201738.06184012067,0.0,0.17194570135746606,0.4494720965309201,298.0,5,0.0,0.0,0,0.0,0.0,0,0.1583710407239819,105.0,1,0.0,0.0,0,0.0,0.0,0,0.22926093514328807,152.0,3,0.015082956259426848,10.0,1,0.0,0.0,0,0.1478129713423831,98.0,1,0.0,0.0,0
16627,214.0,1,-0.0,Thriller/Crime,214.0,1,0.0,1.0,0.0,1.0,1.0,202009.0,1.0,0.0,0.0,0.0,0,1.0,214.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16628,444.0,4,1.1970671151533052,Drama,203.0,1,0.0,1.0,0.0,0.4572072072072072,1.0,201515.64414414414,0.0,0.7454954954954955,0.4572072072072072,203.0,2,0.0,0.0,0,0.0,0.0,0,0.04954954954954955,22.0,1,0.25225225225225223,112.0,2,0.0,0.0,0,0.240990990990991,107.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16629,186.0,4,1.2932657687779163,Thriller/Crime,71.0,1,0.0,1.0,0.0,0.3817204301075269,1.0,201764.0806451613,0.0,0.0,0.0967741935483871,18.0,1,0.3817204301075269,71.0,1,0.0,0.0,0,0.27956989247311825,52.0,2,0.0,0.0,0,0.0,0.0,0,0.24193548387096775,45.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16630,94.0,1,-0.0,Thriller/Crime,94.0,1,0.0,1.0,0.0,1.0,1.0,201904.0,0.0,0.0,0.0,0.0,0,1.0,94.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16631,458.0,4,1.2682678160158531,Historical/War,169.0,1,0.0,1.0,0.0,0.36899563318777295,1.0,201690.30349344978,0.0,0.3296943231441048,0.07205240174672489,33.0,1,0.0,0.0,0,0.2576419213973799,118.0,3,0.30131004366812225,138.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.36899563318777295,169.0,1,0.0,0.0,0
16632,252.0,3,0.6118958363611072,Historical/War,202.0,1,0.0,1.0,0.0,0.8015873015873016,1.0,201536.86904761905,0.0,0.2896825396825397,0.051587301587301584,13.0,1,0.14682539682539683,37.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.8015873015873016,202.0,2,0.0,0.0,0
16633,185.0,2,0.6131369340306272,Historical/War,129.0,1,0.0,1.0,0.0,0.6972972972972973,1.0,201820.67027027026,0.0,0.0,0.0,0.0,0,0.3027027027027027,56.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.6972972972972973,129.0,3,0.0,0.0,0
16634,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16635,335.0,2,0.6931070820066021,Action/Adventure,169.0,1,0.0,1.0,0.0,0.5044776119402985,1.0,201445.91044776118,0.0,0.8507462686567164,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.5044776119402985,169.0,2,0.4955223880597015,166.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16636,285.0,1,-0.0,Animation/Family,285.0,1,0.0,1.0,0.0,1.0,1.0,201637.20701754387,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,285.0,6,0.0,0.0,0,0.0,0.0,0
16637,25.0,3,0.7474359091744861,Historical/War,17.0,1,0.0,1.0,0.0,0.68,1.0,201753.8,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.04,1.0,1,0.0,0.0,0,0.28,7.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.68,17.0,1,0.0,0.0,0
16638,323.0,6,1.4895956790732197,Action/Adventure,95.0,1,0.0,1.0,0.0,0.29411764705882354,1.0,201765.4705882353,0.0,0.058823529411764705,0.23839009287925697,77.0,3,0.034055727554179564,11.0,1,0.2755417956656347,89.0,2,0.0,0.0,0,0.29411764705882354,95.0,1,0.0,0.0,0,0.15170278637770898,49.0,1,0.0,0.0,0,0.006191950464396285,2.0,1,0.0,0.0,0,0.0,0.0,0
16639,74.0,4,1.1036458179578332,Drama,42.0,1,0.0,1.0,0.0,0.5675675675675675,1.0,201710.37837837837,0.0,0.1891891891891892,0.5675675675675675,42.0,7,0.0,0.0,0,0.0,0.0,0,0.12162162162162163,9.0,1,0.0,0.0,0,0.0,0.0,0,0.24324324324324326,18.0,3,0.06756756756756757,5.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16640,113.0,1,-0.0,SF/Fantasy,113.0,1,0.0,1.0,0.0,1.0,1.0,201909.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,113.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16641,94.0,1,-0.0,Animation/Family,94.0,1,0.0,1.0,0.0,1.0,1.0,201511.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,94.0,1,0.0,0.0,0,0.0,0.0,0
16642,478.0,5,1.2784809173275569,Historical/War,220.0,1,0.0,1.0,0.0,0.4602510460251046,1.0,201720.7510460251,0.34309623430962344,0.4602510460251046,0.19456066945606695,93.0,1,0.0,0.0,0,0.0,0.0,0,0.0020920502092050207,1.0,1,0.12133891213389121,58.0,1,0.2217573221757322,106.0,3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.4602510460251046,220.0,2,0.0,0.0,0
16643,37.0,3,0.5163018882871965,Drama,31.0,1,0.0,1.0,0.0,0.8378378378378378,1.0,201982.35135135136,0.8378378378378378,0.0,0.8378378378378378,31.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.13513513513513514,5.0,1,0.0,0.0,0,0.0,0.0,0,0.02702702702702703,1.0,1,0.0,0.0,0,0.0,0.0,0
16644,125.0,3,0.3047760096399032,SF/Fantasy,115.0,1,0.0,1.0,0.0,0.92,1.0,201896.072,0.008,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.008,1.0,1,0.92,115.0,3,0.0,0.0,0,0.0,0.0,0,0.072,9.0,1,0.0,0.0,0,0.0,0.0,0
16645,158.0,1,-0.0,Thriller/Crime,158.0,1,0.0,1.0,0.0,1.0,1.0,201806.0,0.0,0.0,0.0,0.0,0,1.0,158.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16646,216.0,2,0.672253657512742,Comedy,130.0,1,0.0,1.0,0.0,0.6018518518518519,1.0,201901.60185185185,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.6018518518518519,130.0,2,0.39814814814814814,86.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16647,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16648,236.0,4,1.045927069794557,Drama,121.0,1,0.0,1.0,0.0,0.5127118644067796,1.0,201834.7161016949,0.5127118644067796,0.00423728813559322,0.5127118644067796,121.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00423728813559322,1.0,1,0.2033898305084746,48.0,2,0.2796610169491525,66.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16650,403.0,5,1.1199237982495358,Romance,200.0,1,0.0,1.0,0.0,0.49627791563275436,1.0,201844.49627791563,0.4838709677419355,0.14392059553349876,0.007444168734491315,3.0,1,0.20595533498759305,83.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.49627791563275436,200.0,8,0.0,0.0,0,0.0,0.0,0,0.27791563275434245,112.0,2,0.01240694789081886,5.0,1
16651,442.0,5,1.5607705297727874,SF/Fantasy,111.0,1,0.0,1.0,0.0,0.251131221719457,1.0,201552.42307692306,0.0,0.581447963800905,0.09049773755656108,40.0,1,0.19683257918552036,87.0,1,0.0,0.0,0,0.2398190045248869,106.0,1,0.0,0.0,0,0.251131221719457,111.0,1,0.22171945701357465,98.0,3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16652,1289.0,3,0.9898268319335013,Drama,561.0,1,0.0,1.0,0.0,0.4352211016291699,1.0,201741.95500387897,0.0,0.0,0.4352211016291699,561.0,6,0.13033359193173003,168.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.43444530643910007,560.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16653,342.0,2,0.6669088796588934,Historical/War,210.0,1,0.0,1.0,0.0,0.6140350877192983,1.0,202063.01754385966,0.6140350877192983,0.0,0.38596491228070173,132.0,3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.6140350877192983,210.0,2,0.0,0.0,0
16654,350.0,3,0.9046534566387994,Romance,223.0,1,0.0,1.0,0.0,0.6371428571428571,1.0,201909.70285714287,0.6371428571428571,0.2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.16285714285714287,57.0,1,0.2,70.0,1,0.0,0.0,0,0.6371428571428571,223.0,3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16655,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16656,169.0,2,0.6910274091560997,Historical/War,90.0,1,0.0,1.0,0.0,0.5325443786982249,1.0,201562.44970414203,0.0,0.46745562130177515,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.46745562130177515,79.0,2,0.0,0.0,0,0.0,0.0,0,0.5325443786982249,90.0,1,0.0,0.0,0
16657,1.0,1,-0.0,Other,1.0,1,0.0,1.0,0.0,1.0,1.0,202103.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,1.0,1
16658,304.0,4,1.1051643870121044,Drama,147.0,1,0.0,1.0,0.0,0.48355263157894735,1.0,201801.0394736842,0.0,0.0,0.48355263157894735,147.0,2,0.0,0.0,0,0.3223684210526316,98.0,1,0.17105263157894737,52.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.023026315789473683,7.0,1,0.0,0.0,0
16659,311.0,4,1.2552420026970388,Drama,102.0,1,0.0,1.0,0.0,0.3279742765273312,1.0,201836.67845659165,0.2797427652733119,0.0,0.3279742765273312,102.0,1,0.0,0.0,0,0.0,0.0,0,0.2958199356913183,92.0,5,0.05787781350482315,18.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.3183279742765273,99.0,4,0.0,0.0,0
16660,114.0,1,-0.0,SF/Fantasy,114.0,1,0.0,1.0,0.0,1.0,1.0,202102.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,114.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16661,229.0,4,1.1752307349830349,Horror,86.0,1,0.0,1.0,0.0,0.37554585152838427,1.0,201808.73362445415,0.0,0.13100436681222707,0.3537117903930131,81.0,2,0.0,0.0,0,0.37554585152838427,86.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.2445414847161572,56.0,1,0.0,0.0,0,0.026200873362445413,6.0,2,0.0,0.0,0
16662,72.0,3,0.6320776111627368,Comedy,55.0,1,0.0,1.0,0.0,0.7638888888888888,1.0,201778.30555555556,0.0,0.20833333333333334,0.0,0.0,0,0.20833333333333334,15.0,1,0.0,0.0,0,0.7638888888888888,55.0,3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.027777777777777776,2.0,1,0.0,0.0,0
16663,13.0,2,0.2711893730418441,Drama,12.0,1,0.0,1.0,0.0,0.9230769230769231,1.0,202079.15384615384,0.9230769230769231,0.0,0.9230769230769231,12.0,2,0.0,0.0,0,0.0,0.0,0,0.07692307692307693,1.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16664,85.0,1,-0.0,Drama,85.0,1,0.0,1.0,0.0,1.0,1.0,201703.0,0.0,0.0,1.0,85.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16665,49.0,1,-0.0,Thriller/Crime,49.0,1,0.0,1.0,0.0,1.0,1.0,201805.0,0.0,0.0,0.0,0.0,0,1.0,49.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16666,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16667,1.0,1,-0.0,Thriller/Crime,1.0,1,0.0,1.0,0.0,1.0,1.0,201806.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16668,414.0,3,0.7388782989643997,Romance,282.0,1,0.0,1.0,0.0,0.6811594202898551,1.0,201586.4492753623,0.0,0.2898550724637681,0.036231884057971016,15.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.2826086956521739,117.0,2,0.0,0.0,0,0.6811594202898551,282.0,3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16670,197.0,3,0.21725280209923895,Thriller/Crime,187.0,1,0.0,1.0,0.0,0.949238578680203,1.0,201722.00507614214,0.45685279187817257,0.5431472081218274,0.0,0.0,0,0.949238578680203,187.0,5,0.0,0.0,0,0.0,0.0,0,0.005076142131979695,1.0,1,0.04568527918781726,9.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
16671,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
