USER_KEY,is_repurchase,scope,churn_risk,repurchase_score,model_used
fdd103970a34773d022280bf67926e2257aadf75b62aa736b4448e1efb54899709513cf9d683fbadf7a9c67a7ab0080f67f09b5af9207db2ffad3192580e7eef,0,promotion_only,0.4863166762896104,0.5136833237103896,meta_stacking
d238bb633130e0249a63f2e6f2d65d118228caff869f02ab0966ea2663325cd014669f8e3b0a1c704bd7958d8963158f661bdf94374977e9885ae67fffad2e39,1,promotion_only,0.5681962192001516,0.4318037807998484,meta_stacking
32eeca8af77aee84b0c4c321124013326aabed52834c1a93a45e9d84ab5275b76508f8d7a7a6c97d56e82ff58c77e7c82ef6a6ef76ab7c219da3fa976c8a5822,0,promotion_only,0.6294315745842276,0.3705684254157724,meta_stacking
e9435f6aa6c17d570a6c7c1bde7898c8c34af26676f7f4036733e8872e3934935bd98e1d66b008b85796f86c24aea59000c5893ed87749b096587cb4d56bcd05,1,promotion_only,0.03959298202973437,0.9604070179702656,meta_stacking
2debfd911d0265ebbb89c6b5679b6c1b87a14b3da7eefc355d153d2e13eed271294527311218419bf31d911e5810685d273e79b5d7f0fe71eb2c9646a2eda5ac,1,promotion_only,0.04342009378718057,0.9565799062128194,meta_stacking
27ad945eb94898619a8bcb9829c12d45b3721dec2c398a871faacafb984568185a512573ebccac6bf11cef8f767bbf15e135ef9005f5cf5eac8e456fbc4f73ff,1,promotion_only,0.03777192924124571,0.9622280707587543,meta_stacking
9036ebb95c8c43335e95adf634b490fbb7615fcc09e12ac4afaad70c644dc48748ae989ebc41a3b92b50e0efbbcccaa05f5ad06236657361a0163272ce690c58,1,promotion_only,0.034095925012809926,0.9659040749871901,meta_stacking
bfafe062adb095ee920110345f71b468f78620fc84d1b02728634ce328ab41ec0fd23c0f1d2b3a33514b64d2a4aea51c29df2855f4cdd1cfacd2e32505dfe81b,1,promotion_only,0.40938884993217123,0.5906111500678288,meta_stacking
2f77372a06f4f15177263d031c0dd02f241e6b480bbe3c4a895579d46b7d8f9c9185a2453f194025df76d5872fb72ca372836e813026fa8d2749fc1d390cb106,0,promotion_only,0.5653245804054265,0.43467541959457345,meta_stacking
a94304acfe8b5f5e8b7b63a91f71e7d81b2eaa9a62afeaa938dffd0bfb5a76dc81236e9d3a8ba6584bc2d864e342641b7a6fdcc532f0a10e5a3fa5277aac2a84,1,promotion_only,0.04131607174028093,0.958683928259719,meta_stacking
2cb6e7fcbc90c7fc5ac4fba2db26ad9d7c3c91d9b796db40685f7dff50f84c61ad8f5ed4fbee116e9f9faeeff9b7a07474d25ea06242c37c3f0927bf70b3f92c,0,promotion_only,0.24894332836704616,0.7510566716329539,meta_stacking
987b50639c32c8fb20c1dac34d4de4f6bc05f0b1d3f85aad9e60a697bb6e3ababec6f888c56d6aa9dae8b95dc7ec20791e4b00f60b2b553b5082154f0d08c66f,0,promotion_only,0.7195317827371869,0.2804682172628131,meta_stacking
728be97fc09e702515a61446ce7ca21d4ebd59a19d490af7ee4a983dd88263113cbec09322889b2017d163c255ef0a9fe1b37db270bd993914bd4763aba0b7d6,0,promotion_only,0.4050517474343115,0.5949482525656885,meta_stacking
3a2d55fa43b04f74e56812d742d79c5090ff61ef0367ff6e337deb7713076d8feb57015f0a85b805210d5887dac0ac38e59167c7dd0abc57deb7fb72c7ea204d,1,promotion_only,0.3003567663855504,0.6996432336144496,meta_stacking
99c270e64685b32a849998748870b6ff3b746b73a5850ad1633231a6c86cba1d83be87a02f786bf3b2521e7417e488cf746e939327c9b6dc7e2925111c8d2000,1,promotion_only,0.15221382402708392,0.8477861759729161,meta_stacking
9e20fdb03eb05364322a7c708da24308ea76b3c5dcf29f396e73741a689e10d186d99fc88aeb9ef68b6cb375e8892c27acd7cb81e632e59679532dcd59373c76,1,promotion_only,0.045979458926637184,0.9540205410733629,meta_stacking
c4913e38ecdfdf2f3b1878977c2ccb1ef685e24637291dd2e03c1ba9ba7a1271bfaaf510c7b64fcbc88cd539dd94fcc52291c7094ce20ebef507b33339819744,1,promotion_only,0.06212839886505079,0.9378716011349492,meta_stacking
c21147d05ed37c895fce4f9b84783549a8a3987b77d8f0236d9bd9ff7f29c09ed99f28fefeb88c7c00761d47cf182f556b925d8505e9827d32eda5d06fdac879,1,promotion_only,0.24463785326618614,0.7553621467338139,meta_stacking
dc9c3bf33d53d034aaebdf4918f780345a44b5999ebd5c935fe4857146e82a554f0ba032bdc912226a3a60cd716158e8d03aa4e66df3dafd37cc103461a1c389,0,promotion_only,0.7713147484652978,0.2286852515347022,meta_stacking
9cdd36e8baa8537f403ac4e100434d4db31632aef9bec9a528604a08bd2b3b5ff49d63b7846ea7f3110be68a133a2aa8f2f8d1c338a0867b19ed87f7145cf178,0,promotion_only,0.5981073906664357,0.4018926093335643,meta_stacking
6c5430a52ef52d5460b833b032873ba9dc503a2828d5bdfa895f191937a12cc33ab989aae79693a50bac6ff2075b82a3ad990e2afd4c2c7c3a9c216dff374d1f,1,promotion_only,0.5956958080847772,0.4043041919152228,meta_stacking
3825defe359e3800627b8d11ed804c1cdcbf894a479467a527d1f32cb8dfffd5fbb2739644dac8e05cd3d91b2cbdcb0aad07bec9a732f2abfb2b5c5a5186a525,1,promotion_only,0.18704653989074876,0.8129534601092512,meta_stacking
36a4791c6c19badaebe4bdbcb806bb6d17fc6f306ada963bcfa6cd149c50128e97513b09e874529f42a7855045a23025f4cf5e05c52f57b962749bdb5a819b42,1,promotion_only,0.049716232957695145,0.9502837670423049,meta_stacking
8c1e72a17996fd87decdf6c8b6a091da1f8c5e5122199732c4c388508130052b26a5b8a3e29c49866fa00bc8e557d0450e8b5cc276ee668d143e820a21683db6,0,promotion_only,0.23716586919717217,0.7628341308028278,meta_stacking
75d135a7f22b6e1f93832dc09bb89b7ba86193dd947ac0a3193e8776aeb5efceabf327cdad49c2557704d90239ff9a74306b6ea7aa9126c3042bf75689f06e7f,1,promotion_only,0.06069240190762563,0.9393075980923744,meta_stacking
80c99db3a20f344b624fa1613b2f5f4ffea4d5673b4d29af57838d67a19a5335d66c5cde03cc8baf84bb62f1b02ab655992bf39d3f373fca98b038e278751771,1,promotion_only,0.07786822529455831,0.9221317747054417,meta_stacking
f5c1fbc6be5096c3b25f84e183e1a7bdd8ff3b559ff6793bed71096befeb8208abe4a42593dc1b9acce66b1422c67a7ffcf40f7481c481731293c4377eca6f4e,1,promotion_only,0.5101016872917777,0.48989831270822226,meta_stacking
36adc58e9c6303f726bffb355d072b69f80cbf2650528fa886d79e3ad9f226d24dca4515dcb744192d3dc1774c22382aaedb72a58064e983ebae863efc56773d,1,promotion_only,0.28710356464290476,0.7128964353570952,meta_stacking
9d4765c045280285e7286d8043a7fb4e5363790d0f8c6c2e70cf5c5edfba1606cf12642b839441cb47dc0e826282b7c98d1d87c8b35fbdc3f13efffc47743108,1,promotion_only,0.08382950421889335,0.9161704957811067,meta_stacking
93b17db3c4ff57b6e7092898b8cb47e0d042f4218efafeacb61b6140acf39e09927664f8e62caccc029da412896887e3f89991e081a8d13f04f2746e3aa7ee03,1,promotion_only,0.11211674855954207,0.887883251440458,meta_stacking
92c6d16cd7c332baad2e9f8af242d98c3ad510b3c10819d3e1d1ff16fcc314ec2fe6ff0cae2189ef8b73ac5a840d466b55b7af84986c7b26ced9051ab82d5932,1,promotion_only,0.030120970267272354,0.9698790297327277,meta_stacking
25f41b792ff1917916253180c67327ee4fc29c0888b71951cbfc87906bba27fe7d1aeccec34a54df87dc09dfeadd1cfa9b25eb494382865b468b7a0e3fc8ef70,0,promotion_only,0.7846663998901626,0.21533360010983738,meta_stacking
d238f7ee1364da88a5e40c96f236af6a514d4b4766a43025df9aa6157dced11b3283d199487d8a1fdc8ed1a4cf19d2c07e1fe42710b34a2f79d8b7933b68f7bc,1,promotion_only,0.09847070311662956,0.9015292968833705,meta_stacking
c57088f7d0999ba2c455f875b8bf85e37ec5bc963d57f9365c3c79a7741ab8b00a8140de64ec498d3af575acb3f8da3618821383cab7ead941ac423348b44280,1,promotion_only,0.33790174162168884,0.6620982583783112,meta_stacking
4d15f25b53ef74787deff8d7c700d04e6d8cd94ae6b32212d44548c2b8418720d3d6705072cbc58dbb2c593a2b1f90a8fa8acc54438ffdb085585a96fdcfa08c,1,promotion_only,0.09118286068408939,0.9088171393159106,meta_stacking
063ad7afca9f894b229271772007571786d7b67a3fa5ab93c412bcd17244f1fd7aaa3107e905ab409dac906c1be0a91965e27c1c625d5127743c27fc1ae56ed5,0,promotion_only,0.39225036088347737,0.6077496391165227,meta_stacking
6dec241d7d1ed545dd8463c4ced2c13d34121e12c599658f33646c4ad010d707f2b4b6ef1276163ef894ee4a713b976f94a533f0b0d232bba6ba2acaedf0b87d,0,promotion_only,0.6136855021651949,0.3863144978348051,meta_stacking
f4c53fa722c5a24edb8cfb4f2819123e3b23db3ef7bd31fc3efbeab43fb24f6fedc8817819e14439f02ea0c80a6582c549ee8880ef07f17d45ac7fbfca3fc69f,0,promotion_only,0.7496314888756348,0.2503685111243652,meta_stacking
0608fff0ca09d59d3fc91b6ec4235b6b4e8d73710573a687cc4c382e6993b188bd70855cc3dfdc2b20437c9bb1d1f2a150ee9b6a41fda11268fbee9178c42040,0,promotion_only,0.28835439817331,0.71164560182669,meta_stacking
45d2e151119415c830b0965704d13797bd3ff1066580e82e473c4d761c835e5a6f61cd4704f73ed5bf9b86475b27b252e3ed98882329c6b2875439a91117afbd,1,promotion_only,0.02803496851775948,0.9719650314822406,meta_stacking
3b252ad317d497bd88041daddd1abd6ba963ed758018072f24f6457cb050bdffc2248f316a5290adeea5c2d291a02041b7baa7dfda072bf60d0965bf72edd443,1,promotion_only,0.5075032185309346,0.4924967814690654,meta_stacking
dab45c59e51e47e4b4b67d88961da5ef007aaa956bf568140b55614ed8b66645c2d099a66a0c0edb331a3d612c5d50a995e8a8d6f24d935019d8f7a27068f78f,1,promotion_only,0.12234673863986731,0.8776532613601327,meta_stacking
9d5af44b3b257d089f42b74d3bc7904e965b079885a11abb1c834198ee89c953774f569d6431e90986f9c3b756215c49aa5214130e3b62b168ba488d3667c2cd,1,promotion_only,0.5041398899633707,0.49586011003662933,meta_stacking
6324d784adc946e8ecda6160321123f925da9c9b0c79b989d1eb03b7e6e84eced902904ca918feb5a7bc82cc2a94f3a6bb55183629ea909f1daf22978586efa4,1,promotion_only,0.06215589874341365,0.9378441012565863,meta_stacking
28ea66854fa13b0e9b5212672083d3366b7a2ef662b43e2c232212cfdcfdd2bccae24f82fe7e3c69df5283d31b18dd1092f6c6299f0492ccc071d7dc24845470,1,promotion_only,0.19418379185778845,0.8058162081422116,meta_stacking
6cd854d5eee2df6be3df177390442002e86fc3236df9694a87e43b773dd9635d5f3360a032e716a5e6b8c6fdae603504c98d9633e43c7d2d82b299801cbd89ca,1,promotion_only,0.3768062379674189,0.6231937620325811,meta_stacking
91b0f397e8149830286b7349102978b7e33a9cd78a908c73f5715f2695bbced9108ac5045d5eeb6efb2e25695e1b26451890986c07984d2ed5d5651c3e7ad02c,1,promotion_only,0.21692900926356232,0.7830709907364377,meta_stacking
ecfa1beb14ab4c859281be331365565297947e628bee58ff6cf896745ece18806d9c0b5b09c0ba82e15711ae63a705e99554290fc8b71cf8e75a8cb0c3046fae,1,promotion_only,0.08726053680196774,0.9127394631980322,meta_stacking
c03ef93c5c950022def9fd0e93c1311e386760475c80169cad2830aa75e83c9bc0e68b8ff28e3b795c2b16973831fa465d429b86c70df91b66e7cc2b3a1e157d,0,promotion_only,0.795216869422089,0.20478313057791098,meta_stacking
1f8e8d53b72324847f35c2336685e94d52931a6fcf6c992ef5c40e70e7d5a700d80fdd95cfc74d069f3c8edfd0e9f3f37a6151671fadf1c68d148b52f8cc7dab,1,promotion_only,0.03519657279671913,0.9648034272032808,meta_stacking
4bfc4fb33fe63b68b99b10ca9486bb6af7cb3a333d9c2735ba34a25c06a1416a82a0af63dc49927c6a09f622105d30980a3919d90e37c747e51ac0438c4de0f1,0,promotion_only,0.7765557037086281,0.22344429629137186,meta_stacking
ae7995723e0ed228279ecf240c561bb90e89035e96ef1d517b6d5fdaa46de63cd78cbd9930a1fdc1e9d352534bfd467fa94d21ea252faf447aa3ea0adc7a4e99,0,promotion_only,0.7967508224190296,0.20324917758097039,meta_stacking
fae8e7bb24da2ad333dbf4addc046b9cfc5a656f6760888d7dc541bca06f1afba3d1ac18821d40600ff023dd669ce01630217face59deab7ae72f9371e17fdd0,1,promotion_only,0.3746505877281029,0.6253494122718971,meta_stacking
f43e3d26c3d696147e17ef1f3122172f9934a3c2cd30dd1097b0de78cdc6974ff8c936d26d21739147e72de06a426bf0fa013ef5e421a577eaf2756565cf5723,1,promotion_only,0.033278162972018493,0.9667218370279815,meta_stacking
59806ca8bb6dda49342422580722915353095dc2d11395b2e6a5f85ebf2d70767ea89696d20af4f915293a83f55d8ec1144412fa5e49d601f16705c1ae01abd8,1,promotion_only,0.06170703679260522,0.9382929632073947,meta_stacking
fe14764cce5a770cd44a2a2471f745976d22ee28e0c77eefe2b06e11b5c43b062ebdbc6b140c477293792ac0166bed9da582343d8fa2fba5a991ea9519bd3823,0,promotion_only,0.7156090246226042,0.28439097537739577,meta_stacking
cddd561558ebe77fb05464d1509f9810a6ff2edf146c0553eacee9d0db2001506c73324ded918ace946358721000f4d3cb1cb757fcce04a6a196df1998c29e8a,1,promotion_only,0.036920772322545,0.963079227677455,meta_stacking
49b2c50285c2d86f0b8ff8675cf83405f349cc8dd4e6200765153b2b2de78dec857a0d32267a76e3214daf7ffc86d5894473af1f68af74c9b4fcf2af175ebfed,1,promotion_only,0.09004238125902522,0.9099576187409748,meta_stacking
6faaf3990e4d2743c5b20b6cac4aced8975a93ef4a419b8bc83169fba283ac471e0c9b7fc336def1b28e519652a5e501c7e1b57ebf4ee4c02207a83f59cb6ce6,0,promotion_only,0.45475761790652514,0.5452423820934749,meta_stacking
cbf57eadf20a07adcccc411318a578f54da4ad06231b6b57198d772d380c3532bb2d750042b807f251aa70258216e2306aab66f844a5a811ebf9b57ada97a460,1,promotion_only,0.10164455327898729,0.8983554467210128,meta_stacking
5b38b85b24a7bf037375ef92e24af176b26f80ac2d2cd3644c494c028476ca27bbccf7afe0c5fe728b2505fa3c9f3efa092d0efb8d54a6e60c389c411485a318,1,promotion_only,0.4845379190477059,0.5154620809522941,meta_stacking
3c71048da889db11740d6230f8dc58a31ce3537d147839799ade9114d5b3d3e6207a8e07d894f154c35121f572cc32825c6b64dfd4f189e957eb97ca2009b28b,1,promotion_only,0.15056214086232692,0.8494378591376731,meta_stacking
c2166646694107171906213c5d55bf4e1c2dedeb19943e20ccb5408c344bca71d340316d128f64b7408d67a57c973fac105713d7c5fec9ceab7da0130bed1f4d,1,promotion_only,0.16947733884289057,0.8305226611571095,meta_stacking
b8893995a7851d84e9140e08a14cf5c4f48892630a57d121d4555e40fd1ac4a7dfbd880b98bade5f241f74161f0e575e2c673417b7c408b797b8facee870bb9c,1,promotion_only,0.1863403566956801,0.81365964330432,meta_stacking
6b5c7ce567852349d371601321705aa6e649e5b8b08d7ac0d9e53186ef0c52ea63b4ca8bf1ff169687130ad986461caaf5057c57cb3f6e3257ecda169685146a,0,promotion_only,0.7410812542764368,0.2589187457235632,meta_stacking
571e16dcb7e0cc5782268f482fe7c58d3ac9c23075bc945ff833d68613f27b1055ec16f0561f0284685def982b280efb830c6ce1cb4cae2cfc8bf3121a2b3580,1,promotion_only,0.030078039768505507,0.9699219602314945,meta_stacking
70dd9abe9a521add4437c360c7f1ee537fbc486526c343e9b063c70bcaf01bede48081f6729eec7e196518b96332e9136a8f555a9fae5948345ad6e0b83716b4,1,promotion_only,0.04168173401153941,0.9583182659884606,meta_stacking
96baa7f9cfdac46f424241e783daea07019bb940163d5c85d1a210c0719df5427ef4cc8c997d220408d4db5f4d222e1bbf418a4dda8a141c91064a92c602e5e0,1,promotion_only,0.23035542374739526,0.7696445762526047,meta_stacking
0e00cbfae158d5726088c01740f5fb6a62d27a0160769a617d2f90f9ede4e70ebf1c77deb41b6a2cc0618dc3861f085b4b30a069d5756d94955c51a890b8c2c2,1,promotion_only,0.04890184638296934,0.9510981536170307,meta_stacking
7e1d61509c4447a370834653780974061e03b4c720890c29cf97739bd9ef2ac03d4d25426e5aa7860e9c02eb4d840a26e07fe74d0ae10a98463bd0aba93879bf,1,promotion_only,0.03135603703512298,0.968643962964877,meta_stacking
d8a4c9f8def9a5d68700aaa9ea0f762b84ea43bdd5735fc25111554aac66b45ccf31756401c0429942245761ff33e7d78f62db4703079b77c70143119177f146,1,promotion_only,0.6340514895195899,0.3659485104804101,meta_stacking
08339dde43c3d2c3deded801b31c79f80fe89aa36b4c5dc6ba03825258aa96de6ba8bea38f11559a08909dd13008730e5833acb0b894c4750e0a2cbe46f104ac,0,promotion_only,0.7958676110752962,0.20413238892470376,meta_stacking
fa5a88bf46b05b79e8d09ee60b7b809cb54fad54580f4ec9b0a938a48f687f77559c9f017e29cfc0359d6fc772adbc4649806f28efaf4f40a24df4c884c39b7a,0,promotion_only,0.7942920910009172,0.20570790899908276,meta_stacking
c85e4700367f17fb831691ca660ad3dc2599478b8bd0065a12a2af053e471861746a4ecb3d27078743812ad6747c8d1bb85d42e94764aac1e5c27a4e87032125,1,promotion_only,0.4013253763066449,0.5986746236933551,meta_stacking
0e13af9497a1d69e1c10959d557618aee91e69b53522d6b9e39fdee4a7e5cb3ac27e1e8eaa6931877c87d1c38af568b1e5e7d4e1d09f1ac7465118a97da0bac7,1,promotion_only,0.027449158160177307,0.9725508418398227,meta_stacking
0b8dee9224284c54d7d1aa43b1c124202de72e003ceb0ffd43415f740cab419e74a3773d47db237b04919e15a07e4cbb960ded282b0a430c3136034eb9b03060,1,promotion_only,0.06681727850560788,0.9331827214943921,meta_stacking
d4a7d970cc36fd91320bc9895c17a2a0d2b5de5302b950d79c13df26503d8aef2da75d2ee61054fed757977a99ccb2cc75f9d08ace0d7eb8127cbc98b221c47f,0,promotion_only,0.40344588246237983,0.5965541175376201,meta_stacking
f1c51ef18d4f7d62200324fa57d4fe22a017de424b3a169644b9e019742667a4962af0a7381d55f8d730fe29e2db106902c6f8f5760d655bc85450fd72fb4361,1,promotion_only,0.05413128424502466,0.9458687157549753,meta_stacking
64231b1ebf06b508762be6ec297c96aec581918f20d2db0b9d77ad33c4cdbf32f080908ad3c0b30faa44fbbd570b118cee90c759dc4343a46b0057985279236c,0,promotion_only,0.09150762006271465,0.9084923799372854,meta_stacking
7bcec8df850cd7d6f95a60249bc3f2f44e3dea3effe7a94484cae06a97de771143238eb4c4d16e262af37e0d21a2d9f50f1768d00ceefef8afa0f0b221386e47,1,promotion_only,0.05554326046872336,0.9444567395312766,meta_stacking
7b8ef7e1ae93e8fc719aa95b4d270ca182934315b34c2418fb3449a9bd89be63a893cc48777ec24bf80d265c76e9745750e7b7c48034769d5c28416110b92f06,1,promotion_only,0.2930186099331675,0.7069813900668325,meta_stacking
0540b68ae4cb4a8dd85b524a4206de971c2d063e9a971b2490b6a2274fc58c91f89025b3880502bfb46612e2dd13a83c5afaeafa9ff4473fdc10d1350b1e3e18,1,promotion_only,0.6560321551641737,0.3439678448358263,meta_stacking
d19bb501cf600d09b5574c7fb92fb184cd97a16266562a81af715a9d4e065d08b8d425aec941245087e747b53bc16004d6b0a77d9063b9ffb1f16b6c1f25fa19,1,promotion_only,0.03216683252535937,0.9678331674746407,meta_stacking
9e92c12d17ff84428fb97446bb5f6dc13e18142908201cbf40c52c9aa543840f8a0ebd8d5e57953b994d0056a0f57e64e0fba9a197a486bc4cf25c9d10bf539d,0,promotion_only,0.7533714515225253,0.24662854847747473,meta_stacking
144f6b43f0f2cedc64440eb7c6fcb963169eb6878cc4fea3b264a3f9f0efc9d95c17433745136e201c6ac0036ced1790ad6a102da8389a46acc86723a2dd885c,1,promotion_only,0.06499202850402405,0.9350079714959759,meta_stacking
997a57cb6cdd179c37609ac376c0b32184929e1f450790f9bdcaa91c5da1b1cea9d743abb04968df776ec6dd5b81f4838efb5d85ab87076c5f69b53e1c420657,1,promotion_only,0.04026287990564283,0.9597371200943572,meta_stacking
85d58a28b7b39ffcf86e8572abf4443ff1a3db6cb947abf9af26db67b3bff2b90954d1f121ca082b4e4278052d0ae26fd3cb4e22fda69c21bea3bb073aee4fd1,1,promotion_only,0.034428635513231845,0.9655713644867682,meta_stacking
a87b9128014a095ac35b495af27cb73b8007ed440ef0edab0633b84cac4caf95d7b1c668f2f2c7fd0d685d623902ee378f7105d7ee6f76c6a1472adcf5260634,1,promotion_only,0.37521984283907994,0.6247801571609201,meta_stacking
cbc8a2db5381788b0780167f2a69dacb9c256b54058e6eb18ae7e3ca36608d2e07f60caf3a839c659f8f67ba80862a11cae61b6624cc55c206d426e8e4de0578,1,promotion_only,0.031327283804897334,0.9686727161951026,meta_stacking
05cb84b892049218b7d557b64a87e559aaece7d06fca1aa39c3dbf95c30fb38222f41c8342a927dbb23ad86fb410b2dd3190c011d4188faf9c10b822de85e088,1,promotion_only,0.05813474632537594,0.941865253674624,meta_stacking
53f12721b4271c0b09411e7d9524fc3d21689c6c1dd1fb351ae2812363879e729b5590913205429b119fae1b7b0b1503b6700329753700c2fce663ee84056d08,1,promotion_only,0.1432888898324561,0.8567111101675439,meta_stacking
b3bd025a08fe45e59e746ae04ceb7350b9537ed6640ad9ff2d91a246c68dbba4eba8261eddc4b197226e2df2fb89f27e33470c2669936fc51b99b481eda3ff77,1,promotion_only,0.031659150574776744,0.9683408494252232,meta_stacking
74cbac7ae8a7b24f3cb5c0ebeb0b6067d9e7f1431e01548aa0230c8e409fdc75a44ad53e52db9283cfafa9663b5d6c1d6f4666c1685eb57dde8d93e3926f1b1a,1,promotion_only,0.21154448403593204,0.7884555159640679,meta_stacking
22406733a97c1d8580d75e994be6413140a008996ba8437cb7b3e211ea189fbff56c68111402761bb3346eff3517ee23c6b6ffd6f8cfc5b894b07358fa0ec3c6,0,promotion_only,0.3990802611012153,0.6009197388987847,meta_stacking
4cac5bb5936e1532f0b4bc6f30494286587d5b5b66145d1adb6d740701b4f1f946cca7dbc80a2a15cecc68c0af41a44903a5b4cabeefdef427e6647c404dabbf,1,promotion_only,0.07720327833810157,0.9227967216618984,meta_stacking
12871b21facecbb07a3649523de522ee4ec66f005baa77cdab8047a928989c83646975540d68ba6b30eb3cc87e524a7e4d6371c98d972440274c252b792a5b07,0,promotion_only,0.6901666780027995,0.3098333219972005,meta_stacking
557be6d659f0e67e417552ced596fda9c9d3072056febd48a867afddde3dfc7766233538168aa9e1ed9cdd10140a015fb81077c5566da2aec4a85504816a4898,0,promotion_only,0.76522686142727,0.23477313857272997,meta_stacking
8e9de552d15e106d903b0262a53ad5adca24a07b9c31ce8527de961a01244c02b1a0dbc9e65bd0ec49023949b702ae0acefc85b24fffc801fdb887d54f6d1686,1,promotion_only,0.28979560016454603,0.7102043998354539,meta_stacking
4f7dcd873392cba00d95f0047d361bd1cb64ff7705ebc6520c222f597c7ef362857491fd164c31d1a5b66c77b033fd24c003a1e2413acf4d581238bab614e837,0,promotion_only,0.6345596167566184,0.3654403832433816,meta_stacking
315abaa9d5e180e60df11c48e55a791ec5be7d72ef5a34bf67efc93811e47f663818297065ae3aabffc8ea7abaa7de7d0baab99e91cfb5efe83c84db1c684975,0,promotion_only,0.4096746729385112,0.5903253270614888,meta_stacking
f4d22ffb8f982182c87be04c2fea149934049ec19df53d10a466f14a9571e1521a0b6f72d21e9f9362f3b89de272f22af0c8614c280fb1b01b7778160f5f83c0,1,promotion_only,0.10069808806096373,0.8993019119390363,meta_stacking
bf6420941a01eef07201ff650e3c0f55b5ca4cdbe25d8f0655ebefbf5cfcc14b96ec056713962b5c5352c70f66f582bde69c9a8a9b15f74de4d52c4b01c9a4f8,1,promotion_only,0.21583852184105676,0.7841614781589432,meta_stacking
040bc39063975bb5bfd07ef8dcd271c841153440045afeb2df840cdce352e2d664a94635695048b04d1407c1eb20c497f3c968207b95ad820d1336fa2d71a67b,1,promotion_only,0.25221455971712403,0.747785440282876,meta_stacking
794643f2b6af11f2c267a4ad10dfe404d8af315105bc045a22c3eef13a4f07e0236d5531cdd1488d67484ec7a1f89018ab1e0709e118de8524a5795512b22884,1,promotion_only,0.03379949142221058,0.9662005085777894,meta_stacking
9d12cde3d721f88f8859d722501a6160874202ba752aa69f5215eb86046a579ecc1ea96e8c935528500ddc4f1c061c8ce36d16dd32f884fb78fc8e450052ee06,0,promotion_only,0.8304142173837825,0.16958578261621748,meta_stacking
3c8ad89c7b6c135718555984928b6cf74d317e61386bc9003d70343574b0226d8daf691f1429005ea204daccc6db7d3b5924bf96e0cc04edbd5aec8aecc1321c,1,promotion_only,0.1463581480846549,0.8536418519153451,meta_stacking
676da9f617ad03737467af5507db5b3711e856df61fde653db5283c428086725869fb1a302407a033ca18714d3538c952ce9736c75bacff8862287c3a3a07183,1,promotion_only,0.03074623163529295,0.969253768364707,meta_stacking
80aca93bd0cf7c4d1475ab4f273cd2dc55c824bd8709b2160f0aad4bafaf3edb8d250c4d7838f7c8f973a86c36cc078e5f345399a0c4c16a2cc66b748d5205a1,1,promotion_only,0.03153012137334718,0.9684698786266528,meta_stacking
89438bcf0e98509e89222836de2788aec3bb0b7bf1a7528894ffb0f8c29cdbfdd4d5fbb7c4538b302a1327847d3319ee505a89c7982f8ca23892f55384153279,0,promotion_only,0.6529520807012134,0.34704791929878664,meta_stacking
